2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.156479118448764E+08,  4.972346334594069E+08,  6.008807268324620E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.147955533873204E+08,  4.975088660995020E+08,  6.000665617977461E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.139423511915253E+08,  4.977794763712512E+08,  5.992480288763532E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.130883117715307E+08,  4.980464635989219E+08,  5.984251355957884E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.122334416323013E+08,  4.983098270878921E+08,  5.975978894549492E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.113777472699296E+08,  4.985695661246226E+08,  5.967662979243526E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.105212351718379E+08,  4.988256799766303E+08,  5.959303684463605E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.096639118169799E+08,  4.990781678924600E+08,  5.950901084354085E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.088057836760417E+08,  4.993270291016561E+08,  5.942455252782306E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.079468572116427E+08,  4.995722628147343E+08,  5.933966263340819E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.070871388785358E+08,  4.998138682231525E+08,  5.925434189349651E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.062266351238066E+08,  5.000518444992818E+08,  5.916859103858519E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.053653523870734E+08,  5.002861907963763E+08,  5.908241079649046E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.045032971006857E+08,  5.005169062485439E+08,  5.899580189236978E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.036404756899229E+08,  5.007439899707154E+08,  5.890876504874399E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.027768945731923E+08,  5.009674410586135E+08,  5.882130098551914E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.019125601622272E+08,  5.011872585887225E+08,  5.873341042000833E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.010474788622845E+08,  5.014034416182564E+08,  5.864509406695396E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.001816570723413E+08,  5.016159891851268E+08,  5.855635263854891E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  9.931510118529251E+07,  5.018249003079113E+08,  5.846718684445864E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  9.844781758814715E+07,  5.020301739858203E+08,  5.837759739184260E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  9.757981266222493E+07,  5.022318091986645E+08,  5.828758498537612E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  9.671109278335209E+07,  5.024298049068209E+08,  5.819715032727143E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  9.584166432205768E+07,  5.026241600512000E+08,  5.810629411729935E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  9.497153364376926E+07,  5.028148735532103E+08,  5.801501705281082E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  9.410070710900803E+07,  5.030019443147252E+08,  5.792331982875773E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  9.322919107358453E+07,  5.031853712180464E+08,  5.783120313771477E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  9.235699188879374E+07,  5.033651531258697E+08,  5.773866766990021E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  9.148411590161009E+07,  5.035412888812488E+08,  5.764571411319691E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  9.061056945488223E+07,  5.037137773075588E+08,  5.755234315317398E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  8.973635888752793E+07,  5.038826172084599E+08,  5.745855547310728E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  8.886149053472868E+07,  5.040478073678596E+08,  5.736435175400048E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  8.798597072812422E+07,  5.042093465498762E+08,  5.726973267460632E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  8.710980579600710E+07,  5.043672334988000E+08,  5.717469891144708E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  8.623300206351700E+07,  5.045214669390554E+08,  5.707925113883558E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  8.535556585283528E+07,  5.046720455751615E+08,  5.698339002889612E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  8.447750348337904E+07,  5.048189680916935E+08,  5.688711625158501E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  8.359882127199581E+07,  5.049622331532426E+08,  5.679043047471139E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  8.271952553315763E+07,  5.051018394043757E+08,  5.669333336395776E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  8.183962257915559E+07,  5.052377854695954E+08,  5.659582558290097E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  8.095911872029376E+07,  5.053700699532977E+08,  5.649790779303229E+07
