2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -2.524362412617456E+07, -4.643405844209135E+08, -1.006491897506422E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -2.435292650276632E+07, -4.648413951735015E+08, -1.007296198987806E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -2.346200210119560E+07, -4.653376406670282E+08, -1.008090579423156E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -2.257086030005655E+07, -4.658293293025798E+08, -1.008875059823757E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -2.167951042324280E+07, -4.663164694215051E+08, -1.009649661055154E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -2.078796174065444E+07, -4.667990693058164E+08, -1.010414403838295E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.989622346889611E+07, -4.672771371785900E+08, -1.011169308750588E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.900430477196677E+07, -4.677506812043596E+08, -1.011914396226966E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.811221476194094E+07, -4.682197094895080E+08, -1.012649686560932E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.721996249964167E+07, -4.686842300826539E+08, -1.013375199905625E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.632755699530538E+07, -4.691442509750348E+08, -1.014090956274828E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.543500720923876E+07, -4.695997801008872E+08, -1.014796975543985E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.454232205246774E+07, -4.700508253378214E+08, -1.015493277451238E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.364951038737850E+07, -4.704973945071952E+08, -1.016179881598419E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.275658102835144E+07, -4.709394953744804E+08, -1.016856807452029E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.186354274238703E+07, -4.713771356496286E+08, -1.017524074344218E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.097040424972456E+07, -4.718103229874324E+08, -1.018181701473790E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.007717422445379E+07, -4.722390649878833E+08, -1.018829707907096E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -9.183861295118999E+06, -4.726633691965257E+08, -1.019468112579063E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -8.290474045316520E+06, -4.730832431048070E+08, -1.020096934294078E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -7.397021014285088E+06, -4.734986941504263E+08, -1.020716191726959E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -6.503510697489565E+06, -4.739097297176769E+08, -1.021325903423831E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -5.609951547197664E+06, -4.743163571377881E+08, -1.021926087803093E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -4.716351973050474E+06, -4.747185836892613E+08, -1.022516763156283E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -3.822720342626320E+06, -4.751164165982046E+08, -1.023097947648981E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -2.929064981998273E+06, -4.755098630386631E+08, -1.023669659321713E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -2.035394176285427E+06, -4.758989301329472E+08, -1.024231916090792E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.141716170198002E+06, -4.762836249519550E+08, -1.024784735749218E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -2.480391685763621E+05, -4.766639545154952E+08, -1.025328135967538E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  6.456286630758592E+05, -4.770399257926038E+08, -1.025862134294665E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.539279198064584E+06, -4.774115457018595E+08, -1.026386748158741E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  2.432904347983870E+06, -4.777788211116951E+08, -1.026901994867975E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  3.326496062200119E+06, -4.781417588407061E+08, -1.027407891611454E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  4.220046327341948E+06, -4.785003656579565E+08, -1.027904455459973E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  5.113547166795513E+06, -4.788546482832817E+08, -1.028391703366822E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  6.006990640205269E+06, -4.792046133875871E+08, -1.028869652168626E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  6.900368842980044E+06, -4.795502675931463E+08, -1.029338318586075E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  7.793673905804358E+06, -4.798916174738936E+08, -1.029797719224775E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  8.686897994154891E+06, -4.802286695557160E+08, -1.030247870575973E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  9.580033307822037E+06, -4.805614303167401E+08, -1.030688789017358E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.047307208043645E+07, -4.808899061876188E+08, -1.031120490813807E+07
