2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.415697007163185E+08, -4.163568311010657E+07, -6.539459151812099E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.410491706263010E+08, -4.408451877919097E+07, -6.459389534524718E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.404847441787418E+08, -4.651949845258977E+07, -6.377280361423403E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.398767875740280E+08, -4.893992058580796E+07, -6.293166131680038E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.392256746471872E+08, -5.134509322498859E+07, -6.207081545590490E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.385317866574528E+08, -5.373433394132249E+07, -6.119061494778141E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.377955120855211E+08, -5.610696976332927E+07, -6.029141052852493E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.370172464383616E+08, -5.846233710727976E+07, -5.937355466509547E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.361973920614371E+08, -6.079978170601754E+07, -5.843740147060543E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.353363579581930E+08, -6.311865853642853E+07, -5.748330662377335E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.344345596166658E+08, -6.541833174579195E+07, -5.651162729239836E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.334924188430682E+08, -6.769817457724062E+07, -5.552272206074394E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.325103636022025E+08, -6.995756929454517E+07, -5.451695086069990E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.314888278645540E+08, -7.219590710642806E+07, -5.349467490660116E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.304282514599185E+08, -7.441258809060454E+07, -5.245625663358476E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.293290799374129E+08, -7.660702111773688E+07, -5.140205963936038E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.281917644317266E+08, -7.877862377548341E+07, -5.033244862928703E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.270167615354620E+08, -8.092682229281142E+07, -4.924778936463330E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.258045331774222E+08, -8.305105146473822E+07, -4.814844861391224E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.245555465066982E+08, -8.515075457765663E+07, -4.703479410718031E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.232702737824140E+08, -8.722538333539328E+07, -4.590719449319120E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.219491922689851E+08, -8.927439778614293E+07, -4.476601929929964E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.205927841367504E+08, -9.129726625041384E+07, -4.361163889400825E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.192015363678380E+08, -9.329346525011505E+07, -4.244442445205946E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.177759406671249E+08, -9.526247943890969E+07, -4.126474792196743E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.163164933781565E+08, -9.720380153395294E+07, -4.007298199589431E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.148236954038885E+08, -9.911693224912854E+07, -3.886950008177452E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.132980521321196E+08, -1.010013802298931E+08, -3.765467627759047E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.117400733654829E+08, -1.028566619898321E+08, -3.642888534770653E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.101502732558652E+08, -1.046823018490283E+08, -3.519250270117193E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.085291702431273E+08, -1.064778318743370E+08, -3.394590437189855E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.068772869979977E+08, -1.082427918216626E+08, -3.268946700063072E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.051951503690146E+08, -1.099767290803231E+08, -3.142356781861439E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.034832913333936E+08, -1.116791986195881E+08, -3.014858463288523E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.017422449516978E+08, -1.133497629374738E+08, -2.886489581308983E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -9.997255032618999E+07, -1.149879920118724E+08, -2.757288027976073E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -9.817475056274928E+07, -1.165934632540950E+08, -2.627291749396153E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -9.634939273623112E+07, -1.181657614649004E+08, -2.496538744823255E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -9.449702785915889E+07, -1.197044787930836E+08, -2.365067065874837E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -9.261821085362685E+07, -1.212092146966954E+08, -2.232914815862693E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -9.071350052630503E+07, -1.226795759069598E+08, -2.100120149230614E+06
