2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -5.263881849299257E+07, -2.667541410142246E+08,  2.385135085362360E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -5.112387820730460E+07, -2.672719332653030E+08,  2.399905578690201E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -4.960648350372387E+07, -2.677765503429910E+08,  2.414559297906250E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -4.808671497914745E+07, -2.682679996809754E+08,  2.429095807963476E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -4.656465285763466E+07, -2.687462887694230E+08,  2.443514676737472E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -4.504037699874952E+07, -2.692114251522014E+08,  2.457815474945739E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -4.351396690583223E+07, -2.696634164241973E+08,  2.471997776068628E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -4.198550173419806E+07, -2.701022702287323E+08,  2.486061156271517E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -4.045506029926750E+07, -2.705279942550738E+08,  2.500005194328278E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -3.892272108462834E+07, -2.709405962360368E+08,  2.513829471546412E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -3.738856225003105E+07, -2.713400839456779E+08,  2.527533571693167E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -3.585266163931917E+07, -2.717264651970777E+08,  2.541117080923125E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -3.431509678829582E+07, -2.720997478402107E+08,  2.554579587707266E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -3.277594493252809E+07, -2.724599397599002E+08,  2.567920682762757E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -3.123528301509067E+07, -2.728070488738576E+08,  2.581139958984569E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -2.969318769424993E+07, -2.731410831308036E+08,  2.594237011377782E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -2.814973535109011E+07, -2.734620505086706E+08,  2.607211436991319E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -2.660500209708293E+07, -2.737699590128838E+08,  2.620062834852949E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -2.505906378160195E+07, -2.740648166747209E+08,  2.632790805905208E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -2.351199599938322E+07, -2.743466315497476E+08,  2.645394952942327E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -2.196387409793331E+07, -2.746154117163290E+08,  2.657874880548626E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -2.041477318488652E+07, -2.748711652742139E+08,  2.670230195037663E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.886476813531213E+07, -2.751139003431929E+08,  2.682460504392505E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.731393359897345E+07, -2.753436250618279E+08,  2.694565418207139E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.576234400753969E+07, -2.755603475862506E+08,  2.706544547628656E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.421007358175227E+07, -2.757640760890324E+08,  2.718397505300641E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.265719633854663E+07, -2.759548187581211E+08,  2.730123905307457E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.110378609813094E+07, -2.761325837958452E+08,  2.741723363119438E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -9.549916491023107E+06, -2.762973794179853E+08,  2.753195495539010E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -7.995660965047266E+06, -2.764492138529099E+08,  2.764539920647860E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -6.441092792291032E+06, -2.765880953407762E+08,  2.775756257754877E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -4.886285076024847E+06, -2.767140321327952E+08,  2.786844127344877E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -3.331310757584620E+06, -2.768270324905592E+08,  2.797803151028499E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.776242623219099E+06, -2.769271046854311E+08,  2.808632951492682E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -2.211533109029413E+05, -2.770142569979970E+08,  2.819333152452156E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.333884682883035E+06, -2.770884977175777E+08,  2.829903378601611E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  2.888798996403256E+06, -2.771498351418017E+08,  2.840343255568728E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  4.443517395949245E+06, -2.771982775762376E+08,  2.850652409868181E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  5.997967769150650E+06, -2.772338333340856E+08,  2.860830468856066E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  7.552078118314262E+06, -2.772565107359281E+08,  2.870877060685426E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  9.105776553789765E+06, -2.772663181095371E+08,  2.880791814262420E+06
