2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -3.376383324185311E+08, -4.119579442070889E+08, -5.017216655639410E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -3.368977188729666E+08, -4.123910707612300E+08, -5.054278483268619E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -3.361548926768064E+08, -4.128214783853335E+08, -5.091305032043457E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -3.354098570413804E+08, -4.132491621722985E+08, -5.128296030204892E+05
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -3.346626151715125E+08, -4.136741171933599E+08, -5.165251205394566E+05
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -3.339131702656298E+08, -4.140963384979368E+08, -5.202170284640491E+05
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -3.331615255158706E+08, -4.145158211134754E+08, -5.239052994355261E+05
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -3.324076841081959E+08, -4.149325600452994E+08, -5.275899060323238E+05
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -3.316516492224973E+08, -4.153465502764509E+08, -5.312708207693100E+05
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -3.308934240327073E+08, -4.157577867675341E+08, -5.349480160969198E+05
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -3.301330117069097E+08, -4.161662644565585E+08, -5.386214644001424E+05
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -3.293704154074497E+08, -4.165719782587790E+08, -5.422911379976571E+05
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -3.286056382910442E+08, -4.169749230665370E+08, -5.459570091410875E+05
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -3.278386835088944E+08, -4.173750937490994E+08, -5.496190500140190E+05
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -3.270695542067963E+08, -4.177724851524962E+08, -5.532772327308059E+05
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -3.262982535252525E+08, -4.181670920993586E+08, -5.569315293362141E+05
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -3.255247845995837E+08, -4.185589093887538E+08, -5.605819118041396E+05
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -3.247491505600426E+08, -4.189479317960204E+08, -5.642283520365953E+05
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -3.239713545319257E+08, -4.193341540726019E+08, -5.678708218632042E+05
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -3.231913996356867E+08, -4.197175709458796E+08, -5.715092930397689E+05
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -3.224092889870506E+08, -4.200981771190035E+08, -5.751437372479439E+05
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -3.216250256971273E+08, -4.204759672707233E+08, -5.787741260934472E+05
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -3.208386128725266E+08, -4.208509360552170E+08, -5.824004311058521E+05
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -3.200500536154727E+08, -4.212230781019184E+08, -5.860226237375736E+05
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -3.192593510239198E+08, -4.215923880153449E+08, -5.896406753623188E+05
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -3.184665081916679E+08, -4.219588603749222E+08, -5.932545572747290E+05
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -3.176715282084795E+08, -4.223224897348086E+08, -5.968642406891882E+05
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -3.168744141601959E+08, -4.226832706237185E+08, -6.004696967387199E+05
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -3.160751691288548E+08, -4.230411975447433E+08, -6.040708964743018E+05
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -3.152737961928083E+08, -4.233962649751726E+08, -6.076678108634353E+05
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -3.144702984268407E+08, -4.237484673663129E+08, -6.112604107896686E+05
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -3.136646789022883E+08, -4.240977991433058E+08, -6.148486670511961E+05
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -3.128569406871580E+08, -4.244442547049440E+08, -6.184325503598750E+05
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -3.120470868462479E+08, -4.247878284234873E+08, -6.220120313404500E+05
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -3.112351204412673E+08, -4.251285146444752E+08, -6.255870805293918E+05
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -3.104210445309586E+08, -4.254663076865406E+08, -6.291576683735847E+05
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -3.096048621712187E+08, -4.258012018412200E+08, -6.327237652297318E+05
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -3.087865764152214E+08, -4.261331913727633E+08, -6.362853413631320E+05
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -3.079661903135402E+08, -4.264622705179424E+08, -6.398423669464886E+05
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -3.071437069142727E+08, -4.267884334858574E+08, -6.433948120589852E+05
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -3.063191292631639E+08, -4.271116744577422E+08, -6.469426466853023E+05
