2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  3.550285519110454E+08,  1.705125875460804E+08,  1.287190849556577E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  3.539522190939968E+08,  1.712706684455028E+08,  1.286090535510080E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  3.528701658615974E+08,  1.720259883391757E+08,  1.284969484585164E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  3.517823815541900E+08,  1.727785214056687E+08,  1.283827613657224E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  3.506888554616240E+08,  1.735282415946199E+08,  1.282664838973408E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  3.495895768234232E+08,  1.742751226236928E+08,  1.281481076146382E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  3.484845348289655E+08,  1.750191379754861E+08,  1.280276240148075E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  3.473737186176772E+08,  1.757602608943958E+08,  1.279050245303316E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  3.462571172792417E+08,  1.764984643834286E+08,  1.277803005283416E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  3.451347198538211E+08,  1.772337212009661E+08,  1.276534433099689E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  3.440065153322948E+08,  1.779660038574790E+08,  1.275244441096884E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  3.428724926565117E+08,  1.786952846121887E+08,  1.273932940946552E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  3.417326407195601E+08,  1.794215354696779E+08,  1.272599843640377E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  3.405869483660528E+08,  1.801447281764480E+08,  1.271245059483354E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  3.394354043924305E+08,  1.808648342174211E+08,  1.269868498086984E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  3.382779975472816E+08,  1.815818248123877E+08,  1.268470068362314E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  3.371147165316817E+08,  1.822956709123983E+08,  1.267049678512970E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  3.359455499995505E+08,  1.830063431960974E+08,  1.265607236028076E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  3.347704865580299E+08,  1.837138120659986E+08,  1.264142647675091E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  3.335895147678806E+08,  1.844180476447012E+08,  1.262655819492600E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  3.324026231439006E+08,  1.851190197710459E+08,  1.261146656782997E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  3.312098001553649E+08,  1.858166979962087E+08,  1.259615064105112E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  3.300110342264879E+08,  1.865110515797317E+08,  1.258060945266742E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  3.288063137369081E+08,  1.872020494854908E+08,  1.256484203317118E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  3.275956270221970E+08,  1.878896603775972E+08,  1.254884740539275E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  3.263789623743932E+08,  1.885738526162324E+08,  1.253262458442355E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  3.251563080425602E+08,  1.892545942534168E+08,  1.251617257753827E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  3.239276522333726E+08,  1.899318530287077E+08,  1.249949038411613E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  3.226929831117279E+08,  1.906055963648278E+08,  1.248257699556145E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  3.214522888013868E+08,  1.912757913632218E+08,  1.246543139522333E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  3.202055573856430E+08,  1.919424047995400E+08,  1.244805255831452E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  3.189527769080218E+08,  1.926054031190479E+08,  1.243043945182927E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  3.176939353730108E+08,  1.932647524319590E+08,  1.241259103446075E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  3.164290207468219E+08,  1.939204185086912E+08,  1.239450625651702E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  3.151580209581863E+08,  1.945723667750436E+08,  1.237618405983672E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  3.138809238991839E+08,  1.952205623072940E+08,  1.235762337770344E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  3.125977174261078E+08,  1.958649698272131E+08,  1.233882313475949E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  3.113083893603649E+08,  1.965055536969969E+08,  1.231978224691862E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  3.100129274894148E+08,  1.971422779141124E+08,  1.230049962127800E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  3.087113195677465E+08,  1.977751061060576E+08,  1.228097415602913E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  3.074035533178964E+08,  1.984040015250329E+08,  1.226120474036804E+07
