2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.666274807006452E+08, -5.270130572390100E+05,  1.394559031159909E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.671797039392868E+08, -3.092848202753690E+06,  1.428087036915996E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.676963126073366E+08, -5.658017156497831E+06,  1.461309022897749E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.681775860642242E+08, -8.221982588981220E+06,  1.494221275918539E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.686238101773533E+08, -1.078421929114076E+07,  1.526820273919597E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.690352768825177E+08, -1.334421411442650E+07,  1.559102681610236E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.694122837574556E+08, -1.590146589802743E+07,  1.591065346073258E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.697551336086387E+08, -1.845548538413354E+07,  1.622705292346488E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.700641340713494E+08, -2.100579512210299E+07,  1.654019718990659E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.703395972230568E+08, -2.355192936237551E+07,  1.685005993653206E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.705818392100635E+08, -2.609343394094339E+07,  1.715661648636893E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.707911798873627E+08, -2.862986615516110E+07,  1.745984376481570E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.709679424716100E+08, -3.116079463164496E+07,  1.775972025566714E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.711124532070880E+08, -3.368579918698203E+07,  1.805622595741849E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.712250410445133E+08, -3.620447068193734E+07,  1.834934233991352E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.713060373325137E+08, -3.871641086981682E+07,  1.863905230139606E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.713557755215812E+08, -4.122123223961314E+07,  1.892534012601949E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.713745908802875E+08, -4.371855785452960E+07,  1.920819144186337E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.713628202235326E+08, -4.620802118644890E+07,  1.948759317950201E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.713208016525841E+08, -4.868926594688185E+07,  1.976353353116478E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.712488743066498E+08, -5.116194591490378E+07,  2.003600191052394E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.711473781257164E+08, -5.362572476255595E+07,  2.030498891314173E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.710166536243813E+08, -5.608027587816346E+07,  2.057048627760405E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.708570416763925E+08, -5.852528218799294E+07,  2.083248684736510E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.706688833096100E+08, -6.096043597664721E+07,  2.109098453332350E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.704525195110958E+08, -6.338543870656955E+07,  2.134597427714720E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.702082910420369E+08, -6.580000083700529E+07,  2.159745201536172E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.699365382622051E+08, -6.820384164274466E+07,  2.184541464421308E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.696376009636551E+08, -7.059668903294986E+07,  2.208985998531452E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.693118182133644E+08, -7.297827937034476E+07,  2.233078675208372E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.689595282045178E+08, -7.534835729102857E+07,  2.256819451697448E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.685810681161436E+08, -7.770667552515139E+07,  2.280208367950556E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.681767739808098E+08, -8.005299471867312E+07,  2.303245543508679E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.677469805600920E+08, -8.238708325640839E+07,  2.325931174464140E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.672920212275293E+08, -8.470871708654189E+07,  2.348265530502113E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.668122278587888E+08, -8.701767954678418E+07,  2.370248952021066E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.663079307287630E+08, -8.931376119232075E+07,  2.391881847331444E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.657794584153318E+08, -9.159675962569350E+07,  2.413164689932032E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.652271377095237E+08, -9.386647932873967E+07,  2.434098015863069E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.646512935318184E+08, -9.612273149669991E+07,  2.454682421135329E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.640522488543390E+08, -9.836533387459546E+07,  2.474918559234083E+07
