2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.318207979151528E+08, -1.445183946816633E+08, -2.199414929541968E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.332462979986150E+08, -1.429953975267659E+08, -2.202521191295415E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.346541985304431E+08, -1.414536984661333E+08, -2.205335386589415E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.360442752510679E+08, -1.398934574835910E+08, -2.207856485954858E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.374163042982117E+08, -1.383148367778929E+08, -2.210083478594273E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.387700622123106E+08, -1.367180007896874E+08, -2.212015372617200E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.401053259426255E+08, -1.351031162290230E+08, -2.213651195286199E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.414218728540617E+08, -1.334703521033932E+08, -2.214989993273109E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.427194807347156E+08, -1.318198797463175E+08, -2.216030832926266E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.439979278041683E+08, -1.301518728464563E+08, -2.216772800548211E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.452569927225450E+08, -1.284665074772581E+08, -2.217215002684541E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.464964546003624E+08, -1.267639621271348E+08, -2.217356566423476E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.477160930091832E+08, -1.250444177301628E+08, -2.217196639706761E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.489156879930992E+08, -1.233080576973065E+08, -2.216734391651660E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.500950200810668E+08, -1.215550679481581E+08, -2.215969012884416E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.512538703001142E+08, -1.197856369431925E+08, -2.214899715885237E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.523920201894456E+08, -1.179999557165288E+08, -2.213525735344984E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.535092518154643E+08, -1.161982179091963E+08, -2.211846328533776E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.546053477877405E+08, -1.143806198028954E+08, -2.209860775681548E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  1.556800912759459E+08, -1.125473603542506E+08, -2.207568380370930E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  1.567332660277826E+08, -1.106986412295462E+08, -2.204968469942451E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  1.577646563879307E+08, -1.088346668399366E+08, -2.202060395912610E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  1.587740473180423E+08, -1.069556443771258E+08, -2.198843534404375E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  1.597612244178067E+08, -1.050617838495036E+08, -2.195317286591098E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  1.607259739471170E+08, -1.031532981187319E+08, -2.191481079153359E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  1.616680828493647E+08, -1.012304029367693E+08, -2.187334364749357E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.625873387758918E+08, -9.929331698332268E+07, -2.182876622499041E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.634835301116300E+08, -9.734226190371534E+07, -2.178107358481921E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.643564460019569E+08, -9.537746234715839E+07, -2.173026106249020E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.652058763807999E+08, -9.339914600541136E+07, -2.167632427349165E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.660316120000197E+08, -9.140754365181901E+07, -2.161925911869615E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  1.668334444601055E+08, -8.940288918070790E+07, -2.155906178991552E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.676111662422135E+08, -8.738541964712717E+07, -2.149572877560299E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.683645707415834E+08, -8.535537530691628E+07, -2.142925686670803E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.690934523023664E+08, -8.331299965708086E+07, -2.135964316268317E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.697976062538981E+08, -8.125853947645789E+07, -2.128688507764671E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.704768289484535E+08, -7.919224486664927E+07, -2.121098034670170E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.711309178005183E+08, -7.711436929320186E+07, -2.113192703241449E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.717596713276126E+08, -7.502516962701100E+07, -2.104972353145495E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.723628891927052E+08, -7.292490618592340E+07, -2.096436858139772E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.729403722482550E+08, -7.081384277651267E+07, -2.087586126768973E+06
