2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  4.599849780817723E+07, -5.822265109149820E+08, -2.046535783821592E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  4.678181939112562E+07, -5.820794939360204E+08, -2.042443404970947E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  4.756490291842587E+07, -5.819295874837285E+08, -2.038340874158412E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  4.834774439507440E+07, -5.817767910169442E+08, -2.034228207217121E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  4.913033982142795E+07, -5.816211039817040E+08, -2.030105419951358E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  4.991268519310854E+07, -5.814625258112311E+08, -2.025972528136873E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  5.069477650090722E+07, -5.813010559259226E+08, -2.021829547521338E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  5.147660973068806E+07, -5.811366937333398E+08, -2.017676493824670E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  5.225818086329127E+07, -5.809694386281940E+08, -2.013513382739446E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  5.303948587443724E+07, -5.807992899923353E+08, -2.009340229931316E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  5.382052073462886E+07, -5.806262471947392E+08, -2.005157051039329E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  5.460128140905447E+07, -5.804503095914941E+08, -2.000963861676383E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  5.538176385749003E+07, -5.802714765257877E+08, -1.996760677429542E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  5.616196403420131E+07, -5.800897473278931E+08, -1.992547513860515E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  5.694187788784547E+07, -5.799051213151563E+08, -1.988324386505955E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  5.772150136137251E+07, -5.797175977919806E+08, -1.984091310877907E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  5.850083039192618E+07, -5.795271760498136E+08, -1.979848302464160E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  5.927986091074505E+07, -5.793338553671316E+08, -1.975595376728672E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  6.005858884306224E+07, -5.791376350094254E+08, -1.971332549111947E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  6.083701010800591E+07, -5.789385142291851E+08, -1.967059835031393E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  6.161512061849866E+07, -5.787364922658842E+08, -1.962777249881786E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  6.239291628115689E+07, -5.785315683459647E+08, -1.958484809035581E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  6.317039299618957E+07, -5.783237416828209E+08, -1.954182527843353E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  6.394754665729686E+07, -5.781130114767832E+08, -1.949870421634203E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  6.472437315156803E+07, -5.778993769151012E+08, -1.945548505716100E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  6.550086835937937E+07, -5.776828371719278E+08, -1.941216795376340E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  6.627702815429134E+07, -5.774633914083023E+08, -1.936875305881873E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  6.705284840294550E+07, -5.772410387721320E+08, -1.932524052479759E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  6.782832496496095E+07, -5.770157783981756E+08, -1.928163050397551E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  6.860345369283044E+07, -5.767876094080253E+08, -1.923792314843664E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  6.937823043181591E+07, -5.765565309100888E+08, -1.919411861007789E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  7.015265101984365E+07, -5.763225419995705E+08, -1.915021704061335E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  7.092671128739907E+07, -5.760856417584535E+08, -1.910621859157750E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  7.170040705742088E+07, -5.758458292554803E+08, -1.906212341432995E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  7.247373414519501E+07, -5.756031035461335E+08, -1.901793166005924E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  7.324668835824782E+07, -5.753574636726173E+08, -1.897364347978660E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  7.401926549623902E+07, -5.751089086638367E+08, -1.892925902437028E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  7.479146135085399E+07, -5.748574375353777E+08, -1.888477844450971E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  7.556327170569573E+07, -5.746030492894878E+08, -1.884020189074928E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  7.633469233617617E+07, -5.743457429150544E+08, -1.879552951348260E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  7.710571900940706E+07, -5.740855173875850E+08, -1.875076146295652E+07
