2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.115942350685604E+08, -1.619171772201429E+08,  1.653043918858096E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.134781542344488E+08, -1.609649306469642E+08,  1.615903558236882E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.153473614225156E+08, -1.599920560874422E+08,  1.578595743806213E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.172016857485244E+08, -1.589987724265414E+08,  1.541126009606123E+05
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.190409592324966E+08, -1.579852984085471E+08,  1.503499854037985E+05
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.208650167505606E+08, -1.569518526194153E+08,  1.465722740102485E+05
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.226736959875254E+08, -1.558986534702475E+08,  1.427800095646158E+05
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.244668373901817E+08, -1.548259191818559E+08,  1.389737313625813E+05
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.262442841213313E+08, -1.537338677703813E+08,  1.351539752379656E+05
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.280058820145445E+08, -1.526227170339333E+08,  1.313212735912427E+05
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.297514795296455E+08, -1.514926845402163E+08,  1.274761554187536E+05
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.314809277089254E+08, -1.503439876151118E+08,  1.236191463431939E+05
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.331940801340809E+08, -1.491768433321846E+08,  1.197507686447650E+05
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.348907928838777E+08, -1.479914685030829E+08,  1.158715412932038E+05
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.365709244925353E+08, -1.467880796688034E+08,  1.119819799806327E+05
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.382343359088322E+08, -1.455668930917923E+08,  1.080825971550345E+05
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.398808904559275E+08, -1.443281247488554E+08,  1.041739020543471E+05
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.415104537918960E+08, -1.430719903248500E+08,  1.002564007412866E+05
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.431228938709733E+08, -1.417987052071328E+08,  9.633059613850713E+04
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  1.447180809055072E+08, -1.405084844807387E+08,  9.239698806445301E+04
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  1.462958873286110E+08, -1.392015429242673E+08,  8.845607326953113E+04
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  1.478561877575148E+08, -1.378780950064508E+08,  8.450834547258168E+04
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  1.493988589576100E+08, -1.365383548833839E+08,  8.055429539793730E+04
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  1.509237798071827E+08, -1.351825363963912E+08,  7.659441081263870E+04
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  1.524308312628301E+08, -1.338108530705115E+08,  7.262917656385899E+04
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  1.539198963255568E+08, -1.324235181135790E+08,  6.865907461681962E+04
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.553908600075435E+08, -1.310207444158802E+08,  6.468458409257233E+04
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.568436092995847E+08, -1.296027445503678E+08,  6.070618130619824E+04
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.582780331391895E+08, -1.281697307734137E+08,  5.672433980504423E+04
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.596940223793392E+08, -1.267219150260807E+08,  5.273953040711582E+04
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.610914697578976E+08, -1.252595089358986E+08,  4.875222123949230E+04
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  1.624702698676672E+08, -1.237827238191245E+08,  4.476287777689099E+04
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.638303191270870E+08, -1.222917706834742E+08,  4.077196288017929E+04
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.651715157515646E+08, -1.207868602313057E+08,  3.677993683493137E+04
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.664937597254383E+08, -1.192682028632423E+08,  3.278725739001483E+04
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.677969527745631E+08, -1.177360086822192E+08,  2.879437979607284E+04
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.690809983395152E+08, -1.161904874979392E+08,  2.480175684410334E+04
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.703458015494087E+08, -1.146318488317245E+08,  2.080983890379965E+04
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.715912691963193E+08, -1.130603019217510E+08,  1.681907396191359E+04
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.728173097103099E+08, -1.114760557286522E+08,  1.282990766054392E+04
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.740238331350520E+08, -1.098793189414804E+08,  8.842783335268497E+03
