2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.346649556442838E+08,  4.628753128156708E+08,  1.011004384928182E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.340869152268813E+08,  4.638914809101577E+08,  1.014254208565360E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.335076885399421E+08,  4.649035783103034E+08,  1.017495152668068E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.329272866059861E+08,  4.659116166047211E+08,  1.020727233490077E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.323457203471921E+08,  4.669156072999635E+08,  1.023950467196274E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.317630005866953E+08,  4.679155618212542E+08,  1.027164869862980E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.311791380498653E+08,  4.689114915132083E+08,  1.030370457478240E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.305941433655626E+08,  4.699034076405464E+08,  1.033567245942172E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.300080270673769E+08,  4.708913213887993E+08,  1.036755251067260E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.294207995948450E+08,  4.718752438650066E+08,  1.039934488578692E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.288324712946504E+08,  4.728551860984061E+08,  1.043104974114695E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.282430524218037E+08,  4.738311590411158E+08,  1.046266723226842E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.276525531408059E+08,  4.748031735688092E+08,  1.049419751380426E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.270609835267920E+08,  4.757712404813815E+08,  1.052564073954737E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.264683535666594E+08,  4.767353705036105E+08,  1.055699706243455E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.258746731601765E+08,  4.776955742858080E+08,  1.058826663454956E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.252799521210767E+08,  4.786518624044663E+08,  1.061944960712662E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.246842001781341E+08,  4.796042453628954E+08,  1.065054613055381E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.240874269762242E+08,  4.805527335918547E+08,  1.068155635437667E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  1.234896420773671E+08,  4.814973374501773E+08,  1.071248042730132E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  1.228908549617570E+08,  4.824380672253869E+08,  1.074331849719840E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  1.222910750287743E+08,  4.833749331343088E+08,  1.077407071110606E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  1.216903115979836E+08,  4.843079453236737E+08,  1.080473721523383E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  1.210885739101168E+08,  4.852371138707156E+08,  1.083531815496555E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  1.204858711280415E+08,  4.861624487837609E+08,  1.086581367486390E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  1.198822123377146E+08,  4.870839600028147E+08,  1.089622391867271E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.192776065491223E+08,  4.880016574001373E+08,  1.092654902932128E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.186720626972065E+08,  4.889155507808166E+08,  1.095678914892772E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.180655896427764E+08,  4.898256498833333E+08,  1.098694441880205E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.174581961734085E+08,  4.907319643801201E+08,  1.101701497945061E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.168498910043319E+08,  4.916345038781150E+08,  1.104700097057855E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  1.162406827793016E+08,  4.925332779193085E+08,  1.107690253109410E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.156305800714586E+08,  4.934282959812850E+08,  1.110671979911184E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.150195913841783E+08,  4.943195674777579E+08,  1.113645291195619E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.144077251519055E+08,  4.952071017590997E+08,  1.116610200616491E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.137949897409787E+08,  4.960909081128662E+08,  1.119566721749279E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.131813934504416E+08,  4.969709957643141E+08,  1.122514868091503E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.125669445128433E+08,  4.978473738769143E+08,  1.125454653063080E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.119516510950274E+08,  4.987200515528591E+08,  1.128386090006676E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.113355212989094E+08,  4.995890378335647E+08,  1.131309192188054E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.107185631622432E+08,  5.004543417001660E+08,  1.134223972796431E+07
