2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.846423373698529E+08, -3.988122899773666E+08, -2.229066224812064E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.838228583120165E+08, -3.994451850405373E+08, -2.236202180185753E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.830012523764375E+08, -4.000734254190598E+08, -2.243312043533969E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.821775325016871E+08, -4.006970112219490E+08, -2.250395773634911E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.813517115731755E+08, -4.013159425308250E+08, -2.257453329245138E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.805238024238267E+08, -4.019302193998253E+08, -2.264484669096759E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.796938178347457E+08, -4.025398418555148E+08, -2.271489751894659E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.788617705358844E+08, -4.031448098968023E+08, -2.278468536313701E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.780276732066981E+08, -4.037451234948527E+08, -2.285420980996016E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.771915384767989E+08, -4.043407825930000E+08, -2.292347044548237E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.763533789266037E+08, -4.049317871066635E+08, -2.299246685538816E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.755132070879765E+08, -4.055181369232627E+08, -2.306119862495333E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.746710354448671E+08, -4.060998319021317E+08, -2.312966533901814E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.738268764339437E+08, -4.066768718744369E+08, -2.319786658196107E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.729807424452209E+08, -4.072492566430923E+08, -2.326580193767217E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.721326458226835E+08, -4.078169859826777E+08, -2.333347098952740E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.712825988649056E+08, -4.083800596393539E+08, -2.340087332036224E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.704306138256646E+08, -4.089384773307818E+08, -2.346800851244608E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.695767029145511E+08, -4.094922387460395E+08, -2.353487614745677E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.687208782975753E+08, -4.100413435455410E+08, -2.360147580645487E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.678631520977669E+08, -4.105857913609538E+08, -2.366780706985864E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.670035363957734E+08, -4.111255817951183E+08, -2.373386951741853E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.661420432304525E+08, -4.116607144219655E+08, -2.379966272819269E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.652786845994607E+08, -4.121911887864372E+08, -2.386518628052178E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.644134724598387E+08, -4.127170044044042E+08, -2.393043975200415E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.635464187285918E+08, -4.132381607625856E+08, -2.399542271947163E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.626775352832676E+08, -4.137546573184684E+08, -2.406013475896496E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.618068339625288E+08, -4.142664935002271E+08, -2.412457544570914E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.609343265667228E+08, -4.147736687066422E+08, -2.418874435408992E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.600600248584482E+08, -4.152761823070205E+08, -2.425264105762887E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.591839405631168E+08, -4.157740336411146E+08, -2.431626512896037E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.583060853695126E+08, -4.162672220190415E+08, -2.437961613980690E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.574264709303475E+08, -4.167557467212032E+08, -2.444269366095576E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.565451088628131E+08, -4.172396069982050E+08, -2.450549726223555E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.556620107491297E+08, -4.177188020707754E+08, -2.456802651249221E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.547771881370923E+08, -4.181933311296850E+08, -2.463028097956604E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.538906525406125E+08, -4.186631933356655E+08, -2.469226023026776E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.530024154402583E+08, -4.191283878193289E+08, -2.475396383035609E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.521124882837903E+08, -4.195889136810859E+08, -2.481539134451380E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.512208824866948E+08, -4.200447699910644E+08, -2.487654233632514E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.503276094327149E+08, -4.204959557890282E+08, -2.493741636825252E+07
