2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -6.291305988802251E+07,  1.823813089875872E+08, -5.048298477042437E+06
2459987.500000000, A.D. 2023-Feb-12 00:00:00.0000, -6.448661122315539E+07,  1.802181737285093E+08, -4.874896958803885E+06
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000, -6.605119105267783E+07,  1.780294333556814E+08, -4.700798534733400E+06
2459989.500000000, A.D. 2023-Feb-14 00:00:00.0000, -6.760635143489213E+07,  1.758147776762791E+08, -4.526011438922063E+06
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000, -6.915162705101274E+07,  1.735738947403987E+08, -4.350544681011133E+06
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000, -7.068653450687161E+07,  1.713064711449687E+08, -4.174408094058037E+06
2459992.500000000, A.D. 2023-Feb-17 00:00:00.0000, -7.221057160997644E+07,  1.690121923724158E+08, -3.997612385150410E+06
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -7.372321662177807E+07,  1.666907431670735E+08, -3.820169188910194E+06
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000, -7.522392748513064E+07,  1.643418079525384E+08, -3.642091124031313E+06
2459995.500000000, A.D. 2023-Feb-20 00:00:00.0000, -7.671214102707851E+07,  1.619650712934157E+08, -3.463391852998354E+06
2459996.500000000, A.D. 2023-Feb-21 00:00:00.0000, -7.818727213728006E+07,  1.595602184051399E+08, -3.284086145135075E+06
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000, -7.964871292258294E+07,  1.571269357158142E+08, -3.104189943133578E+06
2459998.500000000, A.D. 2023-Feb-23 00:00:00.0000, -8.109583183850262E+07,  1.546649114842794E+08, -2.923720433214620E+06
2459999.500000000, A.D. 2023-Feb-24 00:00:00.0000, -8.252797279862872E+07,  1.521738364789011E+08, -2.742696119068421E+06
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -8.394445426329750E+07,  1.496534047218498E+08, -2.561136899722695E+06
2460001.500000000, A.D. 2023-Feb-26 00:00:00.0000, -8.534456830922663E+07,  1.471033143039398E+08, -2.379064151480161E+06
2460002.500000000, A.D. 2023-Feb-27 00:00:00.0000, -8.672757968221644E+07,  1.445232682753904E+08, -2.196500814060092E+06
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000, -8.809272483548462E+07,  1.419129756181698E+08, -2.013471481070116E+06
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000, -8.943921095672497E+07,  1.392721523058745E+08, -1.830002494920589E+06
2460005.500000000, A.D. 2023-Mar-02 00:00:00.0000, -9.076621498756970E+07,  1.366005224573867E+08, -1.646122046278372E+06
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000, -9.207288263979770E+07,  1.338978195908233E+08, -1.461860278136179E+06
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -9.335832741337129E+07,  1.311637879845437E+08, -1.277249394548476E+06
2460008.500000000, A.D. 2023-Mar-05 00:00:00.0000, -9.462162962220968E+07,  1.283981841522065E+08, -1.092323774054296E+06
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000, -9.586183543452452E+07,  1.256007784390550E+08, -9.071200877705812E+05
2460010.500000000, A.D. 2023-Mar-07 00:00:00.0000, -9.707795593555714E+07,  1.227713567467398E+08, -7.216774220957682E+05
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000, -9.826896622167398E+07,  1.199097223940685E+08, -5.360374059115946E+05
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000, -9.943380453600106E+07,  1.170156981210567E+08, -3.502443421109021E+05
2460013.500000000, A.D. 2023-Mar-10 00:00:00.0000, -1.005713714571164E+08,  1.140891282435580E+08, -1.643453432085589E+05
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -1.016805291537670E+08,  1.111298809655259E+08,  2.160952928841114E+04
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000, -1.027601007201456E+08,  1.081378508556013E+08,  2.075671221678779E+05
2460016.500000000, A.D. 2023-Mar-13 00:00:00.0000, -1.038088696079338E+08,  1.051129614941941E+08,  3.934710449796990E+05
2460017.500000000, A.D. 2023-Mar-14 00:00:00.0000, -1.048255791731098E+08,  1.020551682965032E+08,  5.792615223247260E+05
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000, -1.058089323573935E+08,  9.896446151597711E+07,  7.648752447430864E+05
2460019.500000000, A.D. 2023-Mar-16 00:00:00.0000, -1.067575915261735E+08,  9.584086943151024E+07,  9.502452191279754E+05
2460020.500000000, A.D. 2023-Mar-17 00:00:00.0000, -1.076701784867868E+08,  9.268446172016808E+07,  1.135300619758748E+06
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -1.085452747130918E+08,  8.949535301540399E+07,  1.319966641229730E+06
2460022.500000000, A.D. 2023-Mar-19 00:00:00.0000, -1.093814218043429E+08,  8.627370664852095E+07,  1.504164354750719E+06
2460023.500000000, A.D. 2023-Mar-20 00:00:00.0000, -1.101771222084065E+08,  8.301973856851666E+07,  1.687810569511704E+06
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000, -1.109308402412879E+08,  7.973372143238245E+07,  1.870817701034833E+06
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000, -1.116410034367145E+08,  7.641598885437696E+07,  2.053093648682263E+06
2460026.500000000, A.D. 2023-Mar-23 00:00:00.0000, -1.123060042610490E+08,  7.306693979872955E+07,  2.234541684743959E+06
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000, -1.129242022300091E+08,  6.968704309562907E+07,  2.415060357792836E+06
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -1.134939264644338E+08,  6.627684205520351E+07,  2.594543413261566E+06
2460029.500000000, A.D. 2023-Mar-26 00:00:00.0000, -1.140134787225433E+08,  6.283695914850368E+07,  2.772879734457735E+06
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000, -1.144811369456608E+08,  5.936810071828642E+07,  2.949953307487402E+06
2460031.500000000, A.D. 2023-Mar-28 00:00:00.0000, -1.148951593530537E+08,  5.587106167569649E+07,  3.125643213789832E+06
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000, -1.152537891192608E+08,  5.234673013184161E+07,  3.299823654189311E+06
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000, -1.155552596638402E+08,  4.879609190584696E+07,  3.472364008530814E+06
2460034.500000000, A.D. 2023-Mar-31 00:00:00.0000, -1.157978005787566E+08,  4.522023484340240E+07,  3.643128935070371E+06
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -1.159796442124658E+08,  4.162035287226262E+07,  3.811978513824413E+06
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000, -1.160990329220351E+08,  3.799774971384719E+07,  3.978768438027609E+06
2460037.500000000, A.D. 2023-Apr-03 00:00:00.0000, -1.161542269952532E+08,  3.435384216328969E+07,  4.143350257689590E+06
2460038.500000000, A.D. 2023-Apr-04 00:00:00.0000, -1.161435132335764E+08,  3.069016284430970E+07,  4.305571678960733E+06
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000, -1.160652141739226E+08,  2.700836234049155E+07,  4.465276922599066E+06
2460040.500000000, A.D. 2023-Apr-06 00:00:00.0000, -1.159176979128293E+08,  2.331021060132005E+07,  4.622307144261762E+06
2460041.500000000, A.D. 2023-Apr-07 00:00:00.0000, -1.156993884804739E+08,  1.959759752007737E+07,  4.776500918612856E+06
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -1.154087766947610E+08,  1.587253258183522E+07,  4.927694788338873E+06
2460043.500000000, A.D. 2023-Apr-09 00:00:00.0000, -1.150444314074537E+08,  1.213714348370186E+07,  5.075723878093559E+06
2460044.500000000, A.D. 2023-Apr-10 00:00:00.0000, -1.146050110356126E+08,  8.393673636552634E+06,  5.220422572159663E+06
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000, -1.140892752529802E+08,  4.644478467984218E+06,  5.361625253233009E+06
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000, -1.134960966980648E+08,  8.920204603790308E+05,  5.499167098226989E+06
2460047.500000000, A.D. 2023-Apr-13 00:00:00.0000, -1.128244725392954E+08, -2.861137124185255E+06,  5.632884925397525E+06
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000, -1.120735357235442E+08, -6.612337858987020E+06,  5.762618085443628E+06
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, -1.112425657233894E+08, -1.035884110968238E+07,  5.888209387600305E+06
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000, -1.103309985915297E+08, -1.409783230764447E+07,  6.009506050169736E+06
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000, -1.093384361285219E+08, -1.782643448411456E+07,  6.126360663500719E+06
2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000, -1.082646539731181E+08, -2.154172097848592E+07,  6.238632152194127E+06
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000, -1.071096084333726E+08, -2.524072920259088E+07,  6.346186722352810E+06
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000, -1.058734418916065E+08, -2.892047531230807E+07,  6.448898779070315E+06
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000, -1.045564866371882E+08, -3.257796960940417E+07,  6.546651799117491E+06
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -1.031592670075907E+08, -3.621023247153598E+07,  6.639339143978647E+06
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000, -1.016824997496554E+08, -3.981431058796215E+07,  6.726864799030825E+06
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000, -1.001270925485015E+08, -4.338729326380683E+07,  6.809144025751548E+06
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000, -9.849414070988107E+07, -4.692632854751699E+07,  6.886103915361004E+06
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000, -9.678492202160668E+07, -5.042863893501932E+07,  6.957683834210830E+06
2460061.500000000, A.D. 2023-Apr-27 00:00:00.0000, -9.500088985947096E+07, -5.389153641024260E+07,  7.023835753459115E+06
2460062.500000000, A.D. 2023-Apr-28 00:00:00.0000, -9.314366464130232E+07, -5.731243659500460E+07,  7.084524458040262E+06
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -9.121502376797925E+07, -6.068887180129700E+07,  7.139727632553797E+06
2460064.500000000, A.D. 2023-Apr-30 00:00:00.0000, -8.921689022102779E+07, -6.401850280493815E+07,  7.189435824359022E+06
2460065.500000000, A.D. 2023-May-01 00:00:00.0000, -8.715132001175219E+07, -6.729912919032705E+07,  7.233652286769640E+06
2460066.500000000, A.D. 2023-May-02 00:00:00.0000, -8.502048869587778E+07, -7.052869815033978E+07,  7.272392707698412E+06
2460067.500000000, A.D. 2023-May-03 00:00:00.0000, -8.282667717992248E+07, -7.370531166185404E+07,  7.305684831319220E+06
2460068.500000000, A.D. 2023-May-04 00:00:00.0000, -8.057225705081373E+07, -7.682723199451865E+07,  7.333567982222345E+06
2460069.500000000, A.D. 2023-May-05 00:00:00.0000, -7.825967565879823E+07, -7.989288554680438E+07,  7.356092503084410E+06
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, -7.589144117593884E+07, -8.290086503780006E+07,  7.373319118024476E+06
2460071.500000000, A.D. 2023-May-07 00:00:00.0000, -7.347010783917440E+07, -8.584993011456363E+07,  7.385318234559182E+06
2460072.500000000, A.D. 2023-May-08 00:00:00.0000, -7.099826156895213E+07, -8.873900646223620E+07,  7.392169197409313E+06
2460073.500000000, A.D. 2023-May-09 00:00:00.0000, -6.847850613286106E+07, -9.156718352697378E+07,  7.393959507369995E+06
2460074.500000000, A.D. 2023-May-10 00:00:00.0000, -6.591344999958599E+07, -9.433371097969514E+07,  7.390784018075544E+06
2460075.500000000, A.D. 2023-May-11 00:00:00.0000, -6.330569400293656E+07, -9.703799406158477E+07,  7.382744122813657E+06
2460076.500000000, A.D. 2023-May-12 00:00:00.0000, -6.065781990969901E+07, -9.967958796035047E+07,  7.369946942628413E+06
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -5.797237995950501E+07, -1.022581913697184E+08,  7.352504525853064E+06
2460078.500000000, A.D. 2023-May-14 00:00:00.0000, -5.525188742057631E+07, -1.047736393840096E+08,  7.330533067990813E+06
2460079.500000000, A.D. 2023-May-15 00:00:00.0000, -5.249880818269297E+07, -1.072258958754303E+08,  7.304152159567825E+06
2460080.500000000, A.D. 2023-May-16 00:00:00.0000, -4.971555338849045E+07, -1.096150454945345E+08,  7.273484068267912E+06
2460081.500000000, A.D. 2023-May-17 00:00:00.0000, -4.690447308650974E+07, -1.119412854248112E+08,  7.238653060364664E+06
2460082.500000000, A.D. 2023-May-18 00:00:00.0000, -4.406785087445392E+07, -1.142049170111343E+08,  7.199784765230261E+06
2460083.500000000, A.D. 2023-May-19 00:00:00.0000, -4.120789948886739E+07, -1.164063373694607E+08,  7.157005585547090E+06
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, -3.832675728787632E+07, -1.185460310722056E+08,  7.110442154799439E+06
2460085.500000000, A.D. 2023-May-21 00:00:00.0000, -3.542648556655128E+07, -1.206245619906152E+08,  7.060220842690147E+06
2460086.500000000, A.D. 2023-May-22 00:00:00.0000, -3.250906663966295E+07, -1.226425653625709E+08,  7.006467308316976E+06
2460087.500000000, A.D. 2023-May-23 00:00:00.0000, -2.957640262384525E+07, -1.246007401419089E+08,  6.949306100258581E+06
2460088.500000000, A.D. 2023-May-24 00:00:00.0000, -2.663031485018643E+07, -1.264998416737436E+08,  6.888860302154139E+06
2460089.500000000, A.D. 2023-May-25 00:00:00.0000, -2.367254383875924E+07, -1.283406747296185E+08,  6.825251221911274E+06
2460090.500000000, A.D. 2023-May-26 00:00:00.0000, -2.070474976830617E+07, -1.301240869266643E+08,  6.758598122331157E+06
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -1.772851337695937E+07, -1.318509625463800E+08,  6.689017990690902E+06
2460092.500000000, A.D. 2023-May-28 00:00:00.0000, -1.474533723326376E+07, -1.335222167611808E+08,  6.616625344656833E+06
2460093.500000000, A.D. 2023-May-29 00:00:00.0000, -1.175664732067694E+07, -1.351387902704408E+08,  6.541532071810886E+06
2460094.500000000, A.D. 2023-May-30 00:00:00.0000, -8.763794882960087E+06, -1.367016443423641E+08,  6.463847300039865E+06
2460095.500000000, A.D. 2023-May-31 00:00:00.0000, -5.768058482295531E+06, -1.382117562535663E+08,  6.383677296058059E+06
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000, -2.770646226441501E+06, -1.396701151146637E+08,  6.301125389394313E+06
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,  2.273018743402972E+05, -1.410777180673677E+08,  6.216291919267982E+06
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,  3.224711455553499E+06, -1.424355668364693E+08,  6.129274201895863E+06
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,  6.220571282797515E+06, -1.437446646185950E+08,  6.040166515906945E+06
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,  9.213930699154777E+06, -1.450060132886292E+08,  5.949060103688940E+06
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,  1.220389705902323E+07, -1.462206109041570E+08,  5.856043186643369E+06
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  1.518963316845546E+07, -1.473894494881022E+08,  5.761200992481910E+06
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,  1.817035474902519E+07, -1.485135130698652E+08,  5.664615792852230E+06
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,  2.114532793948744E+07, -1.495937759656313E+08,  5.566366949732766E+06
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,  2.411386684702200E+07, -1.506312012790807E+08,  5.466530969183147E+06
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  2.707533115764172E+07, -1.516267396044366E+08,  5.365181561176240E+06
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,  3.002912381339101E+07, -1.525813279145970E+08,  5.262389704370864E+06
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,  3.297468876224042E+07, -1.534958886179837E+08,  5.158223714807004E+06
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  3.591150878508233E+07, -1.543713287686681E+08,  5.052749317621395E+06
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,  3.883910340293181E+07, -1.552085394152936E+08,  4.946029720987566E+06
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,  4.175702686631820E+07, -1.560083950752675E+08,  4.838125691581309E+06
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,  4.466486622789792E+07, -1.567717533216480E+08,  4.729095630962826E+06
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,  4.756223949851216E+07, -1.574994544710790E+08,  4.618995652346358E+06
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,  5.044879388623594E+07, -1.581923213620224E+08,  4.507879657302871E+06
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,  5.332420411740489E+07, -1.588511592133984E+08,  4.395799412005328E+06
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  5.618817083814705E+07, -1.594767555545651E+08,  4.282804622686550E+06
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  5.904041909457812E+07, -1.600698802183416E+08,  4.168943010031596E+06
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  6.188069688952585E+07, -1.606312853895116E+08,  4.054260382273056E+06
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  6.470877381342553E+07, -1.611617057019230E+08,  3.938800706800096E+06
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  6.752443974686062E+07, -1.616618583779407E+08,  3.822606180127122E+06
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  7.032750363210508E+07, -1.621324434045954E+08,  3.705717296101436E+06
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  7.311779231094828E+07, -1.625741437413225E+08,  3.588172912256151E+06
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  7.589514942604260E+07, -1.629876255546868E+08,  3.470010314239614E+06
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  7.865943438300215E+07, -1.633735384759534E+08,  3.351265278273895E+06
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  8.141052137049510E+07, -1.637325158777923E+08,  3.231972131612256E+06
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  8.414829843560506E+07, -1.640651751667905E+08,  3.112163810982674E+06
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  8.687266661178637E+07, -1.643721180888039E+08,  2.991871919016160E+06
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  8.958353909680079E+07, -1.646539310445036E+08,  2.871126778671347E+06
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  9.228084047809522E+07, -1.649111854127663E+08,  2.749957485675536E+06
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  9.496450600316127E+07, -1.651444378798260E+08,  2.628391959010586E+06
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  9.763448089250182E+07, -1.653542307723451E+08,  2.506456989478536E+06
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  1.002907196929209E+08, -1.655410923927849E+08,  2.384178286387272E+06
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  1.029331856689448E+08, -1.657055373556501E+08,  2.261580522400595E+06
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  1.055618502302745E+08, -1.658480669233614E+08,  2.138687376600616E+06
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  1.081766923932662E+08, -1.659691693406725E+08,  2.015521575812824E+06
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  1.107776982745260E+08, -1.660693201666882E+08,  1.892104934245884E+06
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  1.133648606147988E+08, -1.661489826036746E+08,  1.768458391499825E+06
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  1.159381783314219E+08, -1.662086078219627E+08,  1.644602048996620E+06
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  1.184976560976978E+08, -1.662486352803560E+08,  1.520555204887606E+06
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  1.210433039476303E+08, -1.662694930415408E+08,  1.396336387492478E+06
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  1.235751369045481E+08, -1.662715980820828E+08,  1.271963387323394E+06
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  1.260931746322161E+08, -1.662553565966669E+08,  1.147453287748031E+06
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  1.285974411071182E+08, -1.662211642963000E+08,  1.022822494343735E+06
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  1.310879643106611E+08, -1.661694067002586E+08,  8.980867629949749E+05
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  1.335647759401218E+08, -1.661004594216087E+08,  7.732612267835289E+05
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  1.360279111372270E+08, -1.660146884461763E+08,  6.483604217215180E+05
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  1.384774082333170E+08, -1.659124504048805E+08,  5.233983113742545E+05
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  1.409133085101058E+08, -1.657940928393819E+08,  3.983883104196861E+05
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  1.433356559751062E+08, -1.656599544610244E+08,  2.733433071893901E+05
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  1.457444971508439E+08, -1.655103654030777E+08,  1.482756852339357E+05
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  1.481398808770357E+08, -1.653456474663114E+08,  2.319734395541251E+04
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  1.505218581249537E+08, -1.651661143579476E+08, -1.018802816534564E+05
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  1.528904818232467E+08, -1.649720719240618E+08, -2.269462021239102E+05
