2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.287120177644711E+08, -5.208013443994118E+06, -5.201930505421620E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.283570165436534E+08, -8.093543680032397E+06, -5.212413501763261E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.279411248561651E+08, -1.097518610043457E+07, -5.220382432369117E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.274642584321025E+08, -1.385153519589157E+07, -5.225821707327712E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.269263700092166E+08, -1.672117573342726E+07, -5.228717160247373E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.263274499828767E+08, -1.958268390336051E+07, -5.229056084654016E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.256675270151229E+08, -2.243462850715317E+07, -5.226827269075982E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.249466686001076E+08, -2.527557218456675E+07, -5.222021030692261E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.241649815832846E+08, -2.810407267835876E+07, -5.214629247421227E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.233226126317736E+08, -3.091868413455932E+07, -5.204645388328386E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.224197486534114E+08, -3.371795843617861E+07, -5.192064542232422E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.214566171621052E+08, -3.650044656801215E+07, -5.176883444393406E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.204334865872128E+08, -3.926470001002698E+07, -5.159100501167772E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.193506665248110E+08, -4.200927215663810E+07, -5.138715812520135E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.182085079288527E+08, -4.473271975901535E+07, -5.115731192285528E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.170074032403747E+08, -4.743360438740060E+07, -5.090150186081469E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.157477864530922E+08, -5.011049391026577E+07, -5.061978086774219E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.144301331138984E+08, -5.276196398700137E+07, -5.031221947410729E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.130549602569901E+08, -5.538659957069959E+07, -4.997890591534145E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.116228262705466E+08, -5.798299641748150E+07, -4.961994620808806E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.101343306951124E+08, -6.054976259871922E+07, -4.923546419888429E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.085901139530627E+08, -6.308552001242019E+07, -4.882560158470038E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.069908570087680E+08, -6.558890588997396E+07, -4.839051790485304E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.053372809593223E+08, -6.805857429441261E+07, -4.793039050390363E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.036301465559454E+08, -7.049319760630372E+07, -4.744541446525257E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.018702536564275E+08, -7.289146799338301E+07, -4.693580251524210E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.000584406092393E+08, -7.525209886003928E+07, -4.640178489768595E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -9.819558357018818E+07, -7.757382627279037E+07, -4.584360921884876E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -9.628259575275794E+07, -7.985541035793447E+07, -4.526154026300751E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -9.432042661352307E+07, -8.209563666762465E+07, -4.465585977883525E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -9.231006097427723E+07, -8.429331751070021E+07, -4.402686623695210E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -9.025251808275968E+07, -8.644729324471012E+07, -4.337487455910292E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -8.814885061409862E+07, -8.855643352568612E+07, -4.270021581951626E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -8.600014361531664E+07, -9.061963851236239E+07, -4.200323691911489E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -8.380751339545853E+07, -9.263584002169520E+07, -4.128430023333948E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -8.157210636410594E+07, -9.460400263270852E+07, -4.054378323445179E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -7.929509782123172E+07, -9.652312473588108E+07, -3.978207808927938E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -7.697769070152247E+07, -9.839223952548826E+07, -3.899959123344168E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -7.462111427645688E+07, -1.002104159325336E+08, -3.819674292321183E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -7.222662281756908E+07, -1.019767594961232E+08, -3.737396676621161E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -6.979549422445220E+07, -1.036904131713761E+08, -3.653170923224166E+06
