2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.243829806497103E+08,  3.395626249850612E+08, -6.325207943417281E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.252761107933075E+08,  3.382896660583044E+08, -7.625103040150404E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.261666139239673E+08,  3.370095393917016E+08, -8.924830125783384E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.270544514327520E+08,  3.357222187930722E+08, -1.022436019592687E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.279395842186361E+08,  3.344276779144049E+08, -1.152366381687328E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.288219726802700E+08,  3.331258902517153E+08, -1.282271111759111E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.297015767075826E+08,  3.318168291449425E+08, -1.412147178154171E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.305783556732189E+08,  3.305004677778898E+08, -1.541991503832325E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.314522684238087E+08,  3.291767791782118E+08, -1.671800965513334E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.323232732710630E+08,  3.278457362174467E+08, -1.801572392805010E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.331913279826944E+08,  3.265073116111002E+08, -1.931302567311957E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.340563897731571E+08,  3.251614779187791E+08, -2.060988221725285E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.349184152942031E+08,  3.238082075443818E+08, -2.190626038892508E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.357773606252495E+08,  3.224474727363434E+08, -2.320212650866836E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.366331812635549E+08,  3.210792455879419E+08, -2.449744637935966E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.374858321141973E+08,  3.197034980376657E+08, -2.579218527629226E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.383352674798529E+08,  3.183202018696474E+08, -2.708630793703184E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.391814410503676E+08,  3.169293287141651E+08, -2.837977855104476E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.400243058921199E+08,  3.155308500482155E+08, -2.967256074910149E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.408638144371676E+08,  3.141247371961617E+08, -3.096461759243876E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.416999184721762E+08,  3.127109613304592E+08, -3.225591156168684E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.425325691271210E+08,  3.112894934724627E+08, -3.354640454554498E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.433617168637616E+08,  3.098603044933200E+08, -3.483605782920644E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.441873114638790E+08,  3.084233651149533E+08, -3.612483208252043E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.450093020172752E+08,  3.069786459111343E+08, -3.741268734789342E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.458276369095249E+08,  3.055261173086571E+08, -3.869958302791059E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.466422638094776E+08,  3.040657495886118E+08, -3.998547787268341E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.474531296565022E+08,  3.025975128877647E+08, -4.127032996690601E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.482601806474692E+08,  3.011213772000496E+08, -4.255409671662092E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.490633622234644E+08,  2.996373123781744E+08, -4.383673483567908E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.498626190562280E+08,  2.981452881353478E+08, -4.511820033189371E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.506578950343130E+08,  2.966452740471346E+08, -4.639844849287778E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.514491332489562E+08,  2.951372395534392E+08, -4.767743387155041E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.522362759796560E+08,  2.936211539606292E+08, -4.895511027131602E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.530192646794496E+08,  2.920969864438013E+08, -5.023143073089957E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.537980399598836E+08,  2.905647060491971E+08, -5.150634750882715E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.545725415756706E+08,  2.890242816967747E+08, -5.277981206755161E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.553427084090240E+08,  2.874756821829438E+08, -5.405177505720600E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.561084784536662E+08,  2.859188761834711E+08, -5.532218629897982E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.568697887984994E+08,  2.843538322565618E+08, -5.659099476810530E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.576265756109348E+08,  2.827805188461279E+08, -5.785814857644677E+06
