2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  2.226627883624742E+08,  1.598309033413144E+08, -1.918152711080834E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  2.223981194371856E+08,  1.616673722591653E+08, -1.924595617781334E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  2.221229160743827E+08,  1.634962275929159E+08, -1.930946515774101E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  2.218372882737853E+08,  1.653174541192957E+08, -1.937205957570173E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  2.215413447325757E+08,  1.671310374126391E+08, -1.943374491797201E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  2.212351928630331E+08,  1.689369638204358E+08, -1.949452663193181E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  2.209189388099961E+08,  1.707352204395985E+08, -1.955441012602009E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  2.205926874681522E+08,  1.725257950934297E+08, -1.961340076971211E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  2.202565424991490E+08,  1.743086763092633E+08, -1.967150389351629E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  2.199106063485261E+08,  1.760838532967628E+08, -1.972872478898697E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  2.195549802624652E+08,  1.778513159268551E+08, -1.978506870875873E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  2.191897643043548E+08,  1.796110547112818E+08, -1.984054086659282E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  2.188150573711702E+08,  1.813630607827485E+08, -1.989514643744044E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  2.184309572096646E+08,  1.831073258756545E+08, -1.994889055752292E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  2.180375604323730E+08,  1.848438423073857E+08, -2.000177832442097E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  2.176349625334252E+08,  1.865726029601535E+08, -2.005381479718260E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  2.172232579041697E+08,  1.882936012633629E+08, -2.010500499643907E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  2.168025398486061E+08,  1.900068311764955E+08, -2.015535390453309E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  2.163729005986277E+08,  1.917122871724898E+08, -2.020486646565914E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  2.159344313290718E+08,  1.934099642216051E+08, -2.025354758601353E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  2.154872221725806E+08,  1.950998577757556E+08, -2.030140213395268E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  2.150313622342710E+08,  1.967819637532978E+08, -2.034843494016200E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  2.145669396062147E+08,  1.984562785242606E+08, -2.039465079783246E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  2.140940413817291E+08,  2.001227988960028E+08, -2.044005446284354E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  2.136127536694799E+08,  2.017815220992863E+08, -2.048465065395772E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  2.131231616073954E+08,  2.034324457747527E+08, -2.052844405301556E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  2.126253493763949E+08,  2.050755679597903E+08, -2.057143930514321E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  2.121194002139315E+08,  2.067108870757811E+08, -2.061364101896167E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  2.116053964273508E+08,  2.083384019157148E+08, -2.065505376680315E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  2.110834194070658E+08,  2.099581116321616E+08, -2.069568208493248E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  2.105535496395511E+08,  2.115700157255902E+08, -2.073553047377378E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  2.100158667201571E+08,  2.131741140330225E+08, -2.077460339814022E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  2.094704493657443E+08,  2.147704067170146E+08, -2.081290528746814E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  2.089173754271423E+08,  2.163588942549546E+08, -2.085044053605646E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  2.083567219014317E+08,  2.179395774286671E+08, -2.088721350330710E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  2.077885649440540E+08,  2.195124573143163E+08, -2.092322851396993E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  2.072129798807477E+08,  2.210775352725983E+08, -2.095848985839128E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  2.066300412193160E+08,  2.226348129392142E+08, -2.099300179276243E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  2.060398226612242E+08,  2.241842922156157E+08, -2.102676853937432E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  2.054423971130324E+08,  2.257259752600148E+08, -2.105979428687051E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  2.048378366976619E+08,  2.272598644786508E+08, -2.109208319050431E+06
