2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  3.904999579598815E+08, -3.668944475016782E+07,  5.217627180312349E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  3.901080553657697E+08, -3.548654414658442E+07,  5.079711942330763E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  3.897097740615672E+08, -3.428306153103098E+07,  4.941714001476810E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  3.893050958706681E+08, -3.307901439240701E+07,  4.803635301306181E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  3.888940025010637E+08, -3.187442035807074E+07,  4.665477800816081E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  3.884764755445033E+08, -3.066929719590008E+07,  4.527243474677344E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  3.880524964756486E+08, -2.946366281638454E+07,  4.388934313469963E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  3.876220466512234E+08, -2.825753527474881E+07,  4.250552323922278E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  3.871851073091601E+08, -2.705093277310864E+07,  4.112099529153757E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  3.867416595677379E+08, -2.584387366265928E+07,  3.973577968921499E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  3.862916844247196E+08, -2.463637644589762E+07,  3.834989699870508E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  3.858351627564811E+08, -2.342845977887815E+07,  3.696336795787807E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  3.853720753171363E+08, -2.222014247350369E+07,  3.557621347860474E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  3.849024027376588E+08, -2.101144349985143E+07,  3.418845464937667E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  3.844261255249965E+08, -1.980238198853490E+07,  3.280011273796699E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  3.839432240611830E+08, -1.859297723310266E+07,  3.141120919413265E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  3.834536786024445E+08, -1.738324869247427E+07,  3.002176565235875E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  3.829574692783003E+08, -1.617321599341430E+07,  2.863180393464583E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  3.824545760906611E+08, -1.496289893304513E+07,  2.724134605334110E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  3.819449789129209E+08, -1.375231748139917E+07,  2.585041421401396E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  3.814286574890452E+08, -1.254149178401138E+07,  2.445903081837722E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  3.809055914326555E+08, -1.133044216455271E+07,  2.306721846725450E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  3.803757602261084E+08, -1.011918912750528E+07,  2.167499996359487E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  3.798391432195715E+08, -8.907753360880185E+06,  2.028239831553549E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  3.792957196300943E+08, -7.696155738978597E+06,  1.888943673951335E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  3.787454685406764E+08, -6.484417325197007E+06,  1.749613866342699E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  3.781883688993306E+08, -5.272559374877540E+06,  1.610252772984903E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  3.776243995181435E+08, -4.060603338204091E+06,  1.470862779929065E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  3.770535390723312E+08, -2.848570863145204E+06,  1.331446295351899E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  3.764757660992928E+08, -1.636483798444590E+06,  1.192005749892852E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  3.758910589976603E+08, -4.243641966601447E+05,  1.052543596996737E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  3.752993960263444E+08,  7.877656827475072E+05,  9.130623132619662E+05
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  3.747007553035788E+08,  1.999883370276120E+06,  7.735643987945114E+05
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  3.740951148059610E+08,  3.211966183191502E+06,  6.340523775676980E+05
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  3.734824523674902E+08,  4.423991222284861E+06,  4.945287977879248E+05
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  3.728627456786037E+08,  5.635935368576715E+06,  3.549962322664608E+05
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  3.722359722852104E+08,  6.847775279966421E+06,  2.154572787974258E+05
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  3.716021095877220E+08,  8.059487387826182E+06,  7.591456054206518E+04
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  3.709611348400844E+08,  9.271047893538544E+06, -6.362927358053997E+04
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  3.703130251488047E+08,  1.048243276497618E+07, -2.031715484961974E+05
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  3.696577574719798E+08,  1.169361773292286E+07, -3.427095625716588E+05
