2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.397357974945920E+08, -4.092773417753877E+07,  7.400473952830939E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.398762529112218E+08, -3.815195948285592E+07,  7.535662260914480E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.399722012676043E+08, -3.536415845681566E+07,  7.668485294265448E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.400230587083467E+08, -3.256507155491433E+07,  7.798871266123701E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.400282503939604E+08, -2.975546362665374E+07,  7.926747872029703E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.399872114865980E+08, -2.693612414078249E+07,  8.052042344041234E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.398993881724530E+08, -2.410786737513647E+07,  8.174681508953222E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.397642387201987E+08, -2.127153256801584E+07,  8.294591850619297E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.395812345746334E+08, -1.842798402795641E+07,  8.411699576463103E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.393498614844665E+08, -1.557811119868590E+07,  8.525930688255584E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.390696206629371E+08, -1.272282867600237E+07,  8.637211057220943E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.387400299796984E+08, -9.863076173274558E+06,  8.745466503518762E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.383606251821268E+08, -6.999818432243547E+06,  8.850622880132837E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.379309611439309E+08, -4.134045075805746E+06,  8.952606161178688E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.374506131386348E+08, -1.266770399478517E+06,  9.051342534621142E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.369191781352055E+08,  1.600966901704076E+06,  9.146758499371290E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.363362761127723E+08,  4.468104074046273E+06,  9.238780966707991E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.357015513910652E+08,  7.333554716877395E+06,  9.327337365943456E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.350146739728675E+08,  1.019620926802175E+07,  9.412355754224911E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  1.342753408944474E+08,  1.305493556584176E+07,  9.493764930335501E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  1.334832775796009E+08,  1.590857949044989E+07,  9.571494552326892E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  1.326382391926107E+08,  1.875596568645594E+07,  9.645475258784374E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  1.317400119851074E+08,  2.159589836935173E+07,  9.715638793492258E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  1.307884146315041E+08,  2.442716221733381E+07,  9.781918133233210E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  1.297832995473865E+08,  2.724852335002743E+07,  9.844247618420864E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  1.287245541849582E+08,  3.005873039519987E+07,  9.902563086229527E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.276121022993900E+08,  3.285651564414033E+07,  9.956802005849905E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.264459051796968E+08,  3.564059629593704E+07,  1.000690361546438E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.252259628375677E+08,  3.840967579040185E+07,  1.005280906050098E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.239523151474223E+08,  4.116244522887990E+07,  1.009446153269181E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.226250429308442E+08,  4.389758488164056E+07,  1.013180640942893E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  1.212442689784772E+08,  4.661376577997794E+07,  1.016479139288092E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.198101590024429E+08,  4.930965139055935E+07,  1.019336664830451E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.183229225123721E+08,  5.198389936895233E+07,  1.021748494096062E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.167828136082324E+08,  5.463516338864061E+07,  1.023710177102149E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.151901316832780E+08,  5.726209504121159E+07,  1.025217550583688E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.135452220306623E+08,  5.986334580276988E+07,  1.026266750891240E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.118484763475237E+08,  6.243756906100801E+07,  1.026854226494311E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.101003331306959E+08,  6.498342219675580E+07,  1.026976750023927E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.083012779585965E+08,  6.749956871323863E+07,  1.026631429788150E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.064518436543133E+08,  6.998468040571252E+07,  1.025815720694722E+07
