2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  1.572262764975951E+08, -5.366125231693152E+07,  5.859142412698658E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  1.579263006436264E+08, -5.142309356107651E+07,  5.941537398848297E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  1.585927396279782E+08, -4.917408787651017E+07,  6.022685961763138E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  1.592254299076446E+08, -4.691470271248414E+07,  6.102570123456422E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  1.598242133943730E+08, -4.464540792583858E+07,  6.181172093459502E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  1.603889374860126E+08, -4.236667574891370E+07,  6.258474270956445E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  1.609194550986853E+08, -4.007898075721613E+07,  6.334459246962778E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  1.614156246997898E+08, -3.778279983680214E+07,  6.409109806549706E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  1.618773103418404E+08, -3.547861215133905E+07,  6.482408931115045E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  1.623043816971483E+08, -3.316689910880563E+07,  6.554339800702362E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  1.626967140933473E+08, -3.084814432779257E+07,  6.624885796369378E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  1.630541885497682E+08, -2.852283360336322E+07,  6.694030502607093E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  1.633766918146628E+08, -2.619145487243456E+07,  6.761757709810394E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  1.636641164032797E+08, -2.385449817863845E+07,  6.828051416801692E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  1.639163606367919E+08, -2.151245563662208E+07,  6.892895833408082E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  1.641333286820740E+08, -1.916582139574722E+07,  6.956275383093103E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  1.643149305923277E+08, -1.681509160314562E+07,  7.018174705643576E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  1.644610823485535E+08, -1.446076436609042E+07,  7.078578659912285E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  1.645717059018614E+08, -1.210333971363975E+07,  7.137472326616661E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  1.646467292166166E+08, -9.743319557510221E+06,  7.194841011193706E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  1.646860863144135E+08, -7.381207652136822E+06,  7.250670246711372E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  1.646897173188675E+08, -5.017509553875028E+06,  7.304945796836004E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  1.646575685012178E+08, -2.652732579300349E+06,  7.357653658855865E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  1.645895923267275E+08, -2.873857625597338E+05,  7.408780066760263E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  1.644857475018719E+08,  2.078020188271184E+06,  7.458311494373984E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  1.643459990222978E+08,  4.442972935872456E+06,  7.506234658546445E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.641703182215441E+08,  6.806958559453171E+06,  7.552536522395328E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.639586828205036E+08,  9.169461601662595E+06,  7.597204298604224E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.637110769776132E+08,  1.152996511668803E+07,  7.640225452774002E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.634274913397520E+08,  1.388795071958955E+07,  7.681587706827885E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  1.631079230938307E+08,  1.624289863692158E+07,  7.721279042470152E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  1.627523760190521E+08,  1.859428775869230E+07,  7.759287704698693E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.623608605398213E+08,  2.094159569171189E+07,  7.795602205371742E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.619333937792851E+08,  2.328429881438081E+07,  7.830211326829396E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.614699996134770E+08,  2.562187233296946E+07,  7.863104125570462E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.609707087260436E+08,  2.795379033944102E+07,  7.894269935985455E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.604355586635273E+08,  3.027952587086789E+07,  7.923698374146510E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.598645938911775E+08,  3.259855097049396E+07,  7.951379341655040E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.592578658492626E+08,  3.491033675049277E+07,  7.977303029547876E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.586154330098513E+08,  3.721435345647314E+07,  8.001459922262790E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.579373609340314E+08,  3.951007053378221E+07,  8.023840801663602E+06
