2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  9.001557003976411E+07,  1.757220424858499E+08,  1.561506705336888E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  8.740340548456715E+07,  1.758067500492807E+08,  1.560255163242580E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  8.477983746094054E+07,  1.758688653936898E+08,  1.558803495543146E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  8.214501458668435E+07,  1.759079953720689E+08,  1.557148483327001E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  7.949909484955263E+07,  1.759237420001206E+08,  1.555286873795977E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  7.684224595912141E+07,  1.759157025622832E+08,  1.553215381430671E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  7.417464570668527E+07,  1.758834697327659E+08,  1.550930689289092E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  7.149648233291210E+07,  1.758266317125355E+08,  1.548429450446427E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  6.880795490292779E+07,  1.757447723832332E+08,  1.545708289583863E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  6.610927368844123E+07,  1.756374714790266E+08,  1.542763804734872E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  6.340066055645198E+07,  1.755043047774352E+08,  1.539592569197190E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  6.068234936401068E+07,  1.753448443101940E+08,  1.536191133619284E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  5.795458635842378E+07,  1.751586585952429E+08,  1.532556028270000E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  5.521763058220978E+07,  1.749453128909560E+08,  1.528683765500238E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  5.247175428202484E+07,  1.747043694737356E+08,  1.524570842405700E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  4.971724332067910E+07,  1.744353879401167E+08,  1.520213743699679E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  4.695439759126396E+07,  1.741379255345299E+08,  1.515608944804893E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  4.418353143230216E+07,  1.738115375038766E+08,  1.510752915173346E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  4.140497404271941E+07,  1.734557774800639E+08,  1.505642121842957E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  3.861906989531641E+07,  1.730701978916366E+08,  1.500273033239672E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  3.582617914729510E+07,  1.726543504056185E+08,  1.494642123233327E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  3.302667804626295E+07,  1.722077864006533E+08,  1.488745875455362E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  3.022095933000342E+07,  1.717300574724846E+08,  1.482580787885825E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  2.740943261816125E+07,  1.712207159727714E+08,  1.476143377716798E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  2.459252479384808E+07,  1.706793155821653E+08,  1.469430186498488E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  2.177068037302724E+07,  1.701054119184999E+08,  1.462437785573635E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  1.894436185938822E+07,  1.694985631808489E+08,  1.455162781804876E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  1.611405008227229E+07,  1.688583308301010E+08,  1.447601823598734E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  1.328024451506120E+07,  1.681842803065754E+08,  1.439751607228652E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  1.044346357129390E+07,  1.674759817850555E+08,  1.431608883458298E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  7.604244875631983E+06,  1.667330109674603E+08,  1.423170464464688E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  4.763145506655588E+06,  1.659549499131882E+08,  1.414433231059266E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.920742208339998E+06,  1.651413879069696E+08,  1.405394140203045E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -9.223684330597065E+05,  1.642919223638383E+08,  1.396050232810104E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -3.765569850099326E+06,  1.634061597705935E+08,  1.386398641831512E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -6.608225396691027E+06,  1.624837166628541E+08,  1.376436600609440E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -9.449678295663949E+06,  1.615242206365266E+08,  1.366161451488757E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.228925163495810E+07,  1.605273113921975E+08,  1.355570654670770E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.512624841610863E+07,  1.594926418106367E+08,  1.344661797290933E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.795995165868709E+07,  1.584198790572548E+08,  1.333432602699491E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -2.078962456434895E+07,  1.573087057129901E+08,  1.321880939920902E+07
