2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.489005654514765E+08,  3.469918033419259E+07, -2.642594657809567E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.500158741049097E+08,  3.211289693851507E+07, -2.501334777712803E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.510893175596119E+08,  2.951757283064773E+07, -2.359282131173778E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.521210286495248E+08,  2.691402425373973E+07, -2.216484469572846E+05
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.531111577477416E+08,  2.430305460519281E+07, -2.072988921178374E+05
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.540598720397916E+08,  2.168545410570467E+07, -1.928841967380876E+05
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.549673548008591E+08,  1.906199950520957E+07, -1.784089421073003E+05
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.558338046786094E+08,  1.643345382447813E+07, -1.638776407115432E+05
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.566594349831687E+08,  1.380056613108597E+07, -1.492947344825165E+05
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.574444729856742E+08,  1.116407134841807E+07, -1.346645932419007E+05
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.581891592266912E+08,  8.524690096342698E+06, -1.199915133342431E+05
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.588937468356705E+08,  5.883128562165442E+06, -1.052797164411745E+05
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.595585008625033E+08,  3.240078400458506E+06, -9.053334856958082E+04
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.601836976221171E+08,  5.962166603526310E+05, -7.575647920630581E+04
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.607696240529445E+08, -2.047794261119405E+06, -6.095310063161165E+04
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.613165770899986E+08, -4.691306641033685E+06, -4.612712738408125E+04
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.618248630531802E+08, -7.333687429333212E+06, -3.128239586899895E+04
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.622947970513546E+08, -9.974318225707548E+06, -1.642266410282301E+04
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.627267024026423E+08, -1.261259523594605E+07, -1.551611586109735E+03
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.631209100712839E+08, -1.524792920908960E+07,  1.332716070256010E+04
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.634777581213610E+08, -1.787974535667516E+07,  2.821013019893598E+04
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.637975911875785E+08, -2.050748325533293E+07,  4.309385253922828E+04
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.640807599632486E+08, -2.313059673396116E+07,  5.797496124641970E+04
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.643276207055490E+08, -2.574855374666278E+07,  7.285016732427292E+04
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.645385347580707E+08, -2.836083623258851E+07,  8.771625876498967E+04
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.647138680906163E+08, -3.096693996379050E+07,  1.025700999773201E+05
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.648539908561608E+08, -3.356637438214368E+07,  1.174086311408635E+05
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.649592769648415E+08, -3.615866242635220E+07,  1.322288674926050E+05
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.650301036748017E+08, -3.874334035001240E+07,  1.470278985510692E+05
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.650668511996803E+08, -4.131995753165597E+07,  1.618028872838821E+05
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.650699023325013E+08, -4.388807627766092E+07,  1.765510692230090E+05
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.650396420856913E+08, -4.644727161886086E+07,  1.912697515337802E+05
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.649764573469289E+08, -4.899713110165335E+07,  2.059563120412566E+05
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.648807365505026E+08, -5.153725457435382E+07,  2.206081982191764E+05
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.647528693638399E+08, -5.406725396950535E+07,  2.352229261454828E+05
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.645932463888500E+08, -5.658675308281198E+07,  2.497980794284381E+05
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.644022588777108E+08, -5.909538734932113E+07,  2.643313081074655E+05
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.641802984627188E+08, -6.159280361744490E+07,  2.788203275320008E+05
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.639277568998128E+08, -6.407865992136919E+07,  2.932629172221534E+05
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.636450258253726E+08, -6.655262525236440E+07,  3.076569197141714E+05
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.633324965258948E+08, -6.901437932947657E+07,  3.220002393938564E+05
