2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -5.773599423233674E+08, -1.259095515020853E+08, -2.405873359921111E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -5.774519264109950E+08, -1.266599915117452E+08, -2.406712584333996E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -5.775411359084698E+08, -1.274098214837530E+08, -2.407540204693899E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -5.776275738874108E+08, -1.281590385875873E+08, -2.408356231661649E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -5.777112434000822E+08, -1.289076399972622E+08, -2.409160675822645E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -5.777921474794852E+08, -1.296556228912362E+08, -2.409953547687159E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -5.778702891394423E+08, -1.304029844523233E+08, -2.410734857690644E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -5.779456713746927E+08, -1.311497218676005E+08, -2.411504616194037E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -5.780182971609752E+08, -1.318958323283208E+08, -2.412262833484062E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -5.780881694551170E+08, -1.326413130298236E+08, -2.413009519773520E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -5.781552911951190E+08, -1.333861611714473E+08, -2.413744685201588E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -5.782196653002427E+08, -1.341303739564409E+08, -2.414468339834120E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -5.782812946710938E+08, -1.348739485918770E+08, -2.415180493663910E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -5.783401821897067E+08, -1.356168822885655E+08, -2.415881156611007E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -5.783963307196282E+08, -1.363591722609673E+08, -2.416570338522972E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -5.784497431059997E+08, -1.371008157271082E+08, -2.417248049175186E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -5.785004221756393E+08, -1.378418099084946E+08, -2.417914298271120E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -5.785483707371228E+08, -1.385821520300279E+08, -2.418569095442592E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -5.785935915808644E+08, -1.393218393199209E+08, -2.419212450250070E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -5.786360874791975E+08, -1.400608690096135E+08, -2.419844372182922E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -5.786758611864516E+08, -1.407992383336894E+08, -2.420464870659699E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -5.787129154390328E+08, -1.415369445297936E+08, -2.421073955028383E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -5.787472529555008E+08, -1.422739848385494E+08, -2.421671634566667E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -5.787788764366457E+08, -1.430103565034762E+08, -2.422257918482209E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -5.788077885655649E+08, -1.437460567709085E+08, -2.422832815912889E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -5.788339920077388E+08, -1.444810828899139E+08, -2.423396335927061E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -5.788574894111056E+08, -1.452154321122126E+08, -2.423948487523822E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -5.788782834061358E+08, -1.459491016920969E+08, -2.424489279633240E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -5.788963766059061E+08, -1.466820888863511E+08, -2.425018721116619E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -5.789117716061727E+08, -1.474143909541718E+08, -2.425536820766737E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -5.789244709854429E+08, -1.481460051570884E+08, -2.426043587308091E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -5.789344773050481E+08, -1.488769287588847E+08, -2.426539029397139E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -5.789417931092147E+08, -1.496071590255197E+08, -2.427023155622543E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -5.789464209251337E+08, -1.503366932250496E+08, -2.427495974505389E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -5.789483632630322E+08, -1.510655286275500E+08, -2.427957494499449E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -5.789476226162418E+08, -1.517936625050386E+08, -2.428407723991377E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -5.789442014612672E+08, -1.525210921313975E+08, -2.428846671300976E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -5.789381022578552E+08, -1.532478147822968E+08, -2.429274344681390E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -5.789293274490614E+08, -1.539738277351180E+08, -2.429690752319366E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -5.789178794613178E+08, -1.546991282688775E+08, -2.430095902335437E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -5.789037607044984E+08, -1.554237136641515E+08, -2.430489802784181E+07
