2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.741468036618034E+08,  4.971574271023993E+08, -7.656993343608379E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.750585109240009E+08,  4.970230965026617E+08, -7.694989309982359E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.759690379821124E+08,  4.968853915667736E+08, -7.732931090627015E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.768783798183689E+08,  4.967443165354124E+08, -7.770818480978608E+05
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.777865314199598E+08,  4.965998756272437E+08, -7.808651276652813E+05
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.786934877788689E+08,  4.964520730390350E+08, -7.846429273435771E+05
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.795992438917105E+08,  4.963009129457700E+08, -7.884152267281711E+05
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.805037947595660E+08,  4.961463995007595E+08, -7.921820054303408E+05
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.814071353878217E+08,  4.959885368357553E+08, -7.959432430766821E+05
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.823092607860081E+08,  4.958273290610598E+08, -7.996989193083644E+05
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.832101659676381E+08,  4.956627802656369E+08, -8.034490137806237E+05
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.841098459500472E+08,  4.954948945172214E+08, -8.071935061619580E+05
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.850082957542344E+08,  4.953236758624282E+08, -8.109323761334121E+05
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.859055104047038E+08,  4.951491283268603E+08, -8.146656033883989E+05
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.868014849293058E+08,  4.949712559152161E+08, -8.183931676312685E+05
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.876962143590809E+08,  4.947900626113963E+08, -8.221150485773385E+05
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.885896937281024E+08,  4.946055523786101E+08, -8.258312259519696E+05
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.894819180733210E+08,  4.944177291594808E+08, -8.295416794899106E+05
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.903728824344093E+08,  4.942265968761497E+08, -8.332463889347017E+05
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.912625818536074E+08,  4.940321594303809E+08, -8.369453340379000E+05
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.921510113755686E+08,  4.938344207036651E+08, -8.406384945588708E+05
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.930381660472068E+08,  4.936333845573213E+08, -8.443258502634466E+05
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.939240409175426E+08,  4.934290548325998E+08, -8.480073809239864E+05
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.948086310375525E+08,  4.932214353507839E+08, -8.516830663184524E+05
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.956919314600160E+08,  4.930105299132897E+08, -8.553528862294555E+05
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.965739372393657E+08,  4.927963423017682E+08, -8.590168204444349E+05
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.974546434315360E+08,  4.925788762782032E+08, -8.626748487541080E+05
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.983340450938136E+08,  4.923581355850117E+08, -8.663269509525597E+05
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.992121372846878E+08,  4.921341239451419E+08, -8.699731068364084E+05
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -2.000889150637018E+08,  4.919068450621713E+08, -8.736132962040305E+05
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -2.009643734913045E+08,  4.916763026204036E+08, -8.772474988550246E+05
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -2.018385076287017E+08,  4.914425002849665E+08, -8.808756945898533E+05
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -2.027113125377096E+08,  4.912054417019063E+08, -8.844978632087708E+05
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -2.035827832806074E+08,  4.909651304982855E+08, -8.881139845117629E+05
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -2.044529149199907E+08,  4.907215702822763E+08, -8.917240382974744E+05
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -2.053217025186256E+08,  4.904747646432558E+08, -8.953280043628514E+05
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -2.061891411393026E+08,  4.902247171518998E+08, -8.989258625023365E+05
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -2.070552258446919E+08,  4.899714313602768E+08, -9.025175925076902E+05
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -2.079199516971984E+08,  4.897149108019398E+08, -9.061031741668582E+05
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -2.087833137588170E+08,  4.894551589920200E+08, -9.096825872637630E+05
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -2.096453070909887E+08,  4.891921794273175E+08, -9.132558115776777E+05
