2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -3.591268868288954E+07,  1.715741587946609E+08,  1.678193505878322E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -3.786499079164558E+07,  1.710973591752933E+08,  1.693476698800437E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -3.981053446101213E+07,  1.705889005913557E+08,  1.708452101622589E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -4.174895020078911E+07,  1.700488344590120E+08,  1.723116522552587E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -4.367986766666251E+07,  1.694772132030027E+08,  1.737466769718416E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -4.560291555223747E+07,  1.688740902934296E+08,  1.751499650465950E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -4.751772148077858E+07,  1.682395202850917E+08,  1.765211970667489E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -4.942391189662781E+07,  1.675735588594071E+08,  1.778600534038670E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -5.132111195627391E+07,  1.668762628689611E+08,  1.791662141463123E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -5.320894541905294E+07,  1.661476903847328E+08,  1.804393590324372E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -5.508703453746128E+07,  1.653879007460647E+08,  1.816791673843689E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -5.695499994706456E+07,  1.645969546134465E+08,  1.828853180425480E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -5.881246055598594E+07,  1.637749140242011E+08,  1.840574893009670E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -6.065903343395578E+07,  1.629218424511673E+08,  1.851953588432252E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -6.249433370090321E+07,  1.620378048644826E+08,  1.862986036795780E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -6.431797441506751E+07,  1.611228677965815E+08,  1.873669000851043E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -6.612956646060564E+07,  1.601770994105268E+08,  1.883999235391840E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -6.792871843466945E+07,  1.592005695718014E+08,  1.893973486665137E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -6.971503653392556E+07,  1.581933499236937E+08,  1.903588491798833E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -7.148812444048904E+07,  1.571555139664124E+08,  1.912840978249028E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -7.324758320724262E+07,  1.560871371400749E+08,  1.921727663269594E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -7.499301114251278E+07,  1.549882969117171E+08,  1.930245253405616E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -7.672400369407572E+07,  1.538590728664778E+08,  1.938390444013402E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -7.844015333246712E+07,  1.526995468031164E+08,  1.946159918808728E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -8.014104943357275E+07,  1.515098028340285E+08,  1.953550349444963E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -8.182627816047880E+07,  1.502899274899301E+08,  1.960558395123422E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -8.349542234456608E+07,  1.490400098293857E+08,  1.967180702237040E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -8.514806136583473E+07,  1.477601415533617E+08,  1.973413904048763E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -8.678377103245400E+07,  1.464504171249999E+08,  1.979254620406985E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -8.840212345953491E+07,  1.451109338948019E+08,  1.984699457498111E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -9.000268694713172E+07,  1.437417922314379E+08,  1.989745007639177E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -9.158502585748516E+07,  1.423430956583934E+08,  1.994387849111088E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -9.314870049152248E+07,  1.409149509966797E+08,  1.998624546034545E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -9.469326696464749E+07,  1.394574685138490E+08,  2.002451648290694E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -9.621827708184920E+07,  1.379707620795611E+08,  2.005865691488065E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -9.772327821217456E+07,  1.364549493279622E+08,  2.008863196978204E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -9.920781316261701E+07,  1.349101518271509E+08,  2.011440671922319E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.006714200514828E+08,  1.333364952560152E+08,  2.013594609411240E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.021136321813061E+08,  1.317341095887420E+08,  2.015321488641724E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.035339779113979E+08,  1.301031292873103E+08,  2.016617775151826E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.049319805301222E+08,  1.284436935022968E+08,  2.017479921118580E+06
