2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  2.900816894487141E+08, -3.350225320063503E+08,  1.071451593531086E+08
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  2.910247080598935E+08, -3.347090206184015E+08,  1.072317083165020E+08
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  2.919646970557016E+08, -3.343920375488628E+08,  1.073171454532733E+08
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  2.929016544377565E+08, -3.340715949277872E+08,  1.074014727111400E+08
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  2.938355782046254E+08, -3.337477048087572E+08,  1.074846920231434E+08
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  2.947664663515660E+08, -3.334203791696249E+08,  1.075668053077454E+08
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  2.956943168702732E+08, -3.330896299132454E+08,  1.076478144689264E+08
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  2.966191277486269E+08, -3.327554688682031E+08,  1.077277213962808E+08
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  2.975408969704449E+08, -3.324179077895283E+08,  1.078065279651128E+08
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  2.984596225152375E+08, -3.320769583594067E+08,  1.078842360365297E+08
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  2.993753023579659E+08, -3.317326321878817E+08,  1.079608474575355E+08
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  3.002879344688028E+08, -3.313849408135464E+08,  1.080363640611225E+08
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  3.011975168128970E+08, -3.310338957042331E+08,  1.081107876663629E+08
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  3.021040473501401E+08, -3.306795082576900E+08,  1.081841200784990E+08
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  3.030075240349361E+08, -3.303217898022539E+08,  1.082563630890323E+08
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  3.039079448159732E+08, -3.299607515975144E+08,  1.083275184758115E+08
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  3.048053076359997E+08, -3.295964048349712E+08,  1.083975880031207E+08
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  3.056996104316009E+08, -3.292287606386846E+08,  1.084665734217653E+08
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  3.065908511329795E+08, -3.288578300659190E+08,  1.085344764691578E+08
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  3.074790276637380E+08, -3.284836241077793E+08,  1.086012988694028E+08
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  3.083641379406639E+08, -3.281061536898411E+08,  1.086670423333805E+08
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  3.092461798735170E+08, -3.277254296727743E+08,  1.087317085588299E+08
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  3.101251513648192E+08, -3.273414628529592E+08,  1.087952992304314E+08
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  3.110010503096459E+08, -3.269542639630975E+08,  1.088578160198871E+08
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  3.118738745954208E+08, -3.265638436728165E+08,  1.089192605860027E+08
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  3.127436221017123E+08, -3.261702125892661E+08,  1.089796345747657E+08
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  3.136102907000307E+08, -3.257733812577119E+08,  1.090389396194257E+08
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  3.144738782536301E+08, -3.253733601621196E+08,  1.090971773405713E+08
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  3.153343826173095E+08, -3.249701597257355E+08,  1.091543493462081E+08
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  3.161918016372181E+08, -3.245637903116601E+08,  1.092104572318350E+08
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  3.170461331506610E+08, -3.241542622234159E+08,  1.092655025805197E+08
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  3.178973749859074E+08, -3.237415857055102E+08,  1.093194869629739E+08
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  3.187455249620008E+08, -3.233257709439914E+08,  1.093724119376275E+08
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  3.195905808885701E+08, -3.229068280670004E+08,  1.094242790507016E+08
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  3.204325405656429E+08, -3.224847671453161E+08,  1.094750898362816E+08
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  3.212714017834612E+08, -3.220595981928957E+08,  1.095248458163891E+08
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  3.221071623222976E+08, -3.216313311674097E+08,  1.095735485010527E+08
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  3.229398199522727E+08, -3.211999759707716E+08,  1.096211993883788E+08
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  3.237693724331767E+08, -3.207655424496622E+08,  1.096677999646214E+08
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  3.245958175142884E+08, -3.203280403960498E+08,  1.097133517042508E+08
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  3.254191529341996E+08, -3.198874795477037E+08,  1.097578560700222E+08
