2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.270630287344240E+08,  1.263239131489424E+08, -4.285560686771289E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.297788649694340E+08,  1.256996450345845E+08, -4.504693463450037E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.324727938779930E+08,  1.250539359602608E+08, -4.723052595775187E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.351449047588484E+08,  1.243874193531176E+08, -4.940620731734954E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.377952947817787E+08,  1.237007096746045E+08, -5.157381798837706E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.404240682813548E+08,  1.229944029464326E+08, -5.373320933458619E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.430313360984367E+08,  1.222690772725975E+08, -5.588424413775280E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.456172149665548E+08,  1.215252933559797E+08, -5.802679596141860E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.481818269404583E+08,  1.207635950082609E+08, -6.016074854754001E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.507252988642445E+08,  1.199845096520829E+08, -6.228599524457932E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.532477618766138E+08,  1.191885488145578E+08, -6.440243846560352E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.557493509509248E+08,  1.183762086113861E+08, -6.650998917499192E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.582302044678478E+08,  1.175479702209822E+08, -6.860856640239261E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.606904638185374E+08,  1.167043003481265E+08, -7.069809678260386E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.631302730363612E+08,  1.158456516767700E+08, -7.277851412011087E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.655497784553367E+08,  1.149724633117152E+08, -7.484975897704408E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.679491283935341E+08,  1.140851612089769E+08, -7.691177828338176E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.703284728598073E+08,  1.131841585947017E+08, -7.896452496825859E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.726879632823159E+08,  1.122698563725878E+08, -8.100795761129729E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.750277522573900E+08,  1.113426435198023E+08, -8.304204011292122E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.773479933173850E+08,  1.104028974714384E+08, -8.506674138265498E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.796488407162508E+08,  1.094509844935996E+08, -8.708203504446607E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.819304492316253E+08,  1.084872600452297E+08, -8.908789915824346E+06
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.841929739823354E+08,  1.075120691288376E+08, -9.108431595655102E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.864365702602586E+08,  1.065257466302925E+08, -9.307127159583967E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.886613933755676E+08,  1.055286176478819E+08, -9.504875592133608E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.908675985144415E+08,  1.045209978108470E+08, -9.701676224487331E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.930553406083889E+08,  1.035031935876187E+08, -9.897528713495780E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.952247742143804E+08,  1.024755025839906E+08, -1.009243302184074E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.973760534050464E+08,  1.014382138314757E+08, -1.028638939929333E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.995093316682369E+08,  1.003916080660946E+08, -1.047939836500625E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -2.016247618152956E+08,  9.933595799785243E+07, -1.067146069078392E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -2.037224958974351E+08,  9.827152857116155E+07, -1.086257738527671E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -2.058026851296477E+08,  9.719857721646743E+07, -1.105274967904851E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -2.078654798216186E+08,  9.611735409333812E+07, -1.124197901046982E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -2.099110293151471E+08,  9.502810232527313E+07, -1.143026701239091E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -2.119394819276147E+08,  9.393105822648734E+07, -1.161761549955196E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -2.139509849010663E+08,  9.282645152092227E+07, -1.180402645669010E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -2.159456843565054E+08,  9.171450555373293E+07, -1.198950202730440E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -2.179237252530254E+08,  9.059543749549432E+07, -1.217404450304310E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -2.198852513514301E+08,  8.946945853936869E+07, -1.235765631367865E+07
