2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.966379617774593E+08,  9.164652993653311E+07,  2.509406854270456E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.970413016074295E+08,  8.968624124598485E+07,  2.503289974708067E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.974255893046410E+08,  8.771722280168831E+07,  2.496929691101365E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.977906638633307E+08,  8.573961089365186E+07,  2.490325050940672E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.981363636618717E+08,  8.375354425576326E+07,  2.483475108181970E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.984625264740127E+08,  8.175916411672638E+07,  2.476378923631211E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.987689894810818E+08,  7.975661425193417E+07,  2.469035565343551E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.990555892851941E+08,  7.774604103628722E+07,  2.461444109037972E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.993221619235071E+08,  7.572759349796638E+07,  2.453603638527760E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.995685428835647E+08,  7.370142337316801E+07,  2.445513246167345E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.997945671197770E+08,  7.166768516180927E+07,  2.437172033316003E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -2.000000690710812E+08,  6.962653618421078E+07,  2.428579110818953E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -2.001848826798312E+08,  6.757813663876262E+07,  2.419733599506355E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -2.003488414119677E+08,  6.552264966057933E+07,  2.410634630710789E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -2.004917782785176E+08,  6.346024138114843E+07,  2.401281346803729E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -2.006135258584785E+08,  6.139108098897603E+07,  2.391672901751636E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -2.007139163231412E+08,  5.931534079123214E+07,  2.381808461692206E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -2.007927814619085E+08,  5.723319627639688E+07,  2.371687205531396E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -2.008499527096684E+08,  5.514482617790793E+07,  2.361308325561829E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -2.008852611757834E+08,  5.305041253880783E+07,  2.350671028103225E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -2.008985376747578E+08,  5.095014077738868E+07,  2.339774534165452E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -2.008896127586500E+08,  4.884419975382996E+07,  2.328618080134891E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -2.008583167512941E+08,  4.673278183782409E+07,  2.317200918484767E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -2.008044797844041E+08,  4.461608297718209E+07,  2.305522318510126E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -2.007279318356293E+08,  4.249430276741032E+07,  2.293581567088151E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -2.006285027686366E+08,  4.036764452224740E+07,  2.281377969464540E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -2.005060223752947E+08,  3.823631534514806E+07,  2.268910850066650E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -2.003603204200411E+08,  3.610052620169818E+07,  2.256179553344141E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -2.001912266865087E+08,  3.396049199294458E+07,  2.243183444637888E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.999985710264992E+08,  3.181643162961771E+07,  2.229921911077875E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.997821834113863E+08,  2.966856810722565E+07,  2.216394362510889E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.995418939860364E+08,  2.751712858199271E+07,  2.202600232458734E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.992775331253387E+08,  2.536234444761415E+07,  2.188538979107787E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.989889314934353E+08,  2.320445141279460E+07,  2.174210086330662E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.986759201057468E+08,  2.104368957953469E+07,  2.159613064740802E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.983383303938916E+08,  1.888030352212634E+07,  2.144747452780778E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.979759942735972E+08,  1.671454236681347E+07,  2.129612817845105E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.975887442157056E+08,  1.454665987207093E+07,  2.114208757438403E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.971764133203791E+08,  1.237691450944962E+07,  2.098534900369685E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.967388353946103E+08,  1.020556954493171E+07,  2.082590907983608E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.962758450331471E+08,  8.032893120734569E+06,  2.066376475429467E+07
