2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  2.893914641337446E+06,  1.164354075502032E+08,  2.150993000655399E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.573908632136625E+04,  1.164392600716517E+08,  2.057697108563133E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -2.926192572985216E+06,  1.163733306953290E+08,  1.963169750570628E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -5.835696081347375E+06,  1.162372649990294E+08,  1.867460959463684E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -8.742481222340090E+06,  1.160307628898700E+08,  1.770622305548782E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.164476293425204E+07,  1.157535800344082E+08,  1.672706857877903E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.454074155228033E+07,  1.154055292043156E+08,  1.573769141113541E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.742860496431839E+07,  1.149864815301015E+08,  1.473865088039408E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -2.030653084819068E+07,  1.144963676555622E+08,  1.373051987744582E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -2.317268898495649E+07,  1.139351787858782E+08,  1.271388429531850E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -2.602524364232599E+07,  1.133029676225789E+08,  1.168934242624087E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -2.886235602166954E+07,  1.125998491789533E+08,  1.065750431765754E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -3.168218676156562E+07,  1.118260014698932E+08,  9.618991088398106E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -3.448289849033061E+07,  1.109816660706170E+08,  8.574434206435755E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -3.726265841951463E+07,  1.100671485392435E+08,  7.524474729901671E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -4.001964096993135E+07,  1.090828186987562E+08,  6.469762513249874E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -4.275203042142625E+07,  1.080291107745263E+08,  5.410955380691186E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -4.545802357727600E+07,  1.069065233842359E+08,  4.348718269233510E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -4.813583243385775E+07,  1.057156193777616E+08,  3.283722343875863E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -5.078368684603259E+07,  1.044570255253286E+08,  2.216644087706208E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -5.339983717855403E+07,  1.031314320530304E+08,  1.148164369844966E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -5.598255693374159E+07,  1.017395920256068E+08,  7.896749435484409E+04
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -5.853014534565196E+07,  1.002823205771869E+08, -9.902597665979266E+05
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -6.104092993103514E+07,  9.876049399151294E+07, -2.058829151902549E+06
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -6.351326898748212E+07,  9.717504863397086E+07, -3.126051899434414E+06
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -6.594555402935543E+07,  9.552697973853412E+07, -4.191239739117865E+06
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -6.833621215234326E+07,  9.381734005350156E+07, -5.253705887424421E+06
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -7.068370831779698E+07,  9.204723835064156E+07, -6.312766039585877E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -7.298654754839770E+07,  9.021783780306414E+07, -7.367739355816625E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -7.524327702715011E+07,  8.833035423781236E+07, -8.417949437887259E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -7.745248809221992E+07,  8.638605426979382E+07, -9.462725292470951E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -7.961281812070639E+07,  8.438625332426207E+07, -1.050140227779198E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -8.172295229507133E+07,  8.233231355559513E+07, -1.153332303023617E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -8.378162524661806E+07,  8.022564167060417E+07, -1.255783836773244E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -8.578762257112418E+07,  7.806768666503279E+07, -1.357430816688128E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -8.773978221246651E+07,  7.585993748226950E+07, -1.458210221098464E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -8.963699571083173E+07,  7.360392060359360E+07, -1.558060100632424E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -9.147820931286778E+07,  7.130119757949868E+07, -1.656919656423773E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -9.326242494189762E+07,  6.895336251179269E+07, -1.754729314675514E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -9.498870102707569E+07,  6.656203949625278E+07, -1.851430797378092E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -9.665615319111621E+07,  6.412888003562342E+07, -1.946967189003730E+07
