2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -2.436226141482057E+08, -4.098971370083165E+07, -5.190101325090434E+05
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -2.433851715363551E+08, -4.272166971698519E+07, -5.128940242773425E+05
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -2.431315769693978E+08, -4.445077386953644E+07, -5.067416102606039E+05
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -2.428618585833165E+08, -4.617691292322145E+07, -5.005533254869226E+05
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -2.425760447683297E+08, -4.789997384838988E+07, -4.943296050526686E+05
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -2.422741641694388E+08, -4.961984381145161E+07, -4.880708841542415E+05
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -2.419562456871312E+08, -5.133641016537505E+07, -4.817775981197767E+05
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -2.416223184782363E+08, -5.304956044023775E+07, -4.754501824414432E+05
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -2.412724119569344E+08, -5.475918233382744E+07, -4.690890728075951E+05
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -2.409065557959193E+08, -5.646516370229450E+07, -4.626947051356547E+05
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -2.405247799277126E+08, -5.816739255085336E+07, -4.562675156050473E+05
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -2.401271145461291E+08, -5.986575702453302E+07, -4.498079406904802E+05
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -2.397135901078945E+08, -6.156014539897538E+07, -4.433164171955213E+05
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -2.392842373344143E+08, -6.325044607128075E+07, -4.367933822864555E+05
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -2.388390872136929E+08, -6.493654755090050E+07, -4.302392735265046E+05
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -2.383781710024046E+08, -6.661833845057471E+07, -4.236545289102457E+05
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -2.379015202281145E+08, -6.829570747731528E+07, -4.170395868983530E+05
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -2.374091666916512E+08, -6.996854342343350E+07, -4.103948864527121E+05
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -2.369011424696295E+08, -7.163673515761091E+07, -4.037208670716509E+05
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -2.363774799171250E+08, -7.330017161601354E+07, -3.970179688256159E+05
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -2.358382116704992E+08, -7.495874179344814E+07, -3.902866323930882E+05
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -2.352833706503772E+08, -7.661233473456037E+07, -3.835272990966588E+05
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -2.347129900647762E+08, -7.826083952507383E+07, -3.767404109395444E+05
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -2.341271034123873E+08, -7.990414528306986E+07, -3.699264106422924E+05
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -2.335257444860090E+08, -8.154214115030716E+07, -3.630857416797355E+05
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -2.329089473761359E+08, -8.317471628358082E+07, -3.562188483182527E+05
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -2.322767464746989E+08, -8.480175984612045E+07, -3.493261756532900E+05
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -2.316291764789617E+08, -8.642316099902678E+07, -3.424081696471758E+05
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -2.309662723955730E+08, -8.803880889274642E+07, -3.354652771671750E+05
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -2.302880695447736E+08, -8.964859265858439E+07, -3.284979460239299E+05
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -2.295946035647614E+08, -9.125240140025428E+07, -3.215066250100583E+05
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -2.288859104162150E+08, -9.285012418546514E+07, -3.144917639391497E+05
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -2.281620263869759E+08, -9.444165003754576E+07, -3.074538136851117E+05
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -2.274229880968920E+08, -9.602686792710580E+07, -3.003932262218073E+05
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -2.266688325028217E+08, -9.760566676373218E+07, -2.933104546630308E+05
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -2.258995969038026E+08, -9.917793538772352E+07, -2.862059533027858E+05
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -2.251153189463837E+08, -1.007435625618596E+08, -2.790801776561439E+05
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -2.243160366301231E+08, -1.023024369632074E+08, -2.719335845001191E+05
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -2.235017883132556E+08, -1.038544471749629E+08, -2.647666319152787E+05
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -2.226726127185267E+08, -1.053994816783290E+08, -2.575797793274447E+05
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -2.218285489391990E+08, -1.069374288444299E+08, -2.503734875500351E+05
