2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  5.963555659242919E+07, -2.469019628117503E+08,  9.101687280992642E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  6.095716342775743E+07, -2.454794032983872E+08,  8.724970571915075E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  6.227497878062991E+07, -2.440419003748793E+08,  8.347724685485423E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  6.358887263368101E+07, -2.425893505604941E+08,  7.969966075813532E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  6.489871205964690E+07, -2.411216494890068E+08,  7.591711686296269E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  6.620436114260307E+07, -2.396386919143186E+08,  7.212978965364620E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  6.750568089684230E+07, -2.381403717171693E+08,  6.833785882781357E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  6.880252918332008E+07, -2.366265819130234E+08,  6.454150946509346E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  7.009476062359200E+07, -2.350972146612049E+08,  6.074093220171824E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  7.138222651116864E+07, -2.335521612753726E+08,  5.693632341127127E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  7.266477472020748E+07, -2.319913122354199E+08,  5.312788539180070E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  7.394224961146314E+07, -2.304145572008995E+08,  4.931582655954063E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  7.521449193541302E+07, -2.288217850260725E+08,  4.550036164948583E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  7.648133873247489E+07, -2.272128837766906E+08,  4.168171192306608E+06
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  7.774262323023044E+07, -2.255877407486277E+08,  3.786010538319767E+06
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  7.899817473756766E+07, -2.239462424884791E+08,  3.403577699696869E+06
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  8.024781853565291E+07, -2.222882748162616E+08,  3.020896892625213E+06
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  8.149137576564196E+07, -2.206137228503488E+08,  2.637993076653466E+06
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  8.272866331303805E+07, -2.189224710347877E+08,  2.254891979425639E+06
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  8.395949368860364E+07, -2.172144031691512E+08,  1.871620122298613E+06
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  8.518367490573093E+07, -2.154894024410895E+08,  1.488204846873939E+06
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  8.640101035417591E+07, -2.137473514617556E+08,  1.104674342478678E+06
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  8.761129867005894E+07, -2.119881323042854E+08,  7.210576746278852E+05
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  8.881433360203545E+07, -2.102116265455323E+08,  3.373848145057112E+05
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  9.000990387353851E+07, -2.084177153112590E+08, -4.631333049981296E+04
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  9.119779304099642E+07, -2.066062793250083E+08, -4.300048851697296E+05
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  9.237777934792759E+07, -2.047771989608848E+08, -8.136569736973196E+05
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  9.354963557481642E+07, -2.029303543004943E+08, -1.197235685760975E+06
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  9.471312888467418E+07, -2.010656251943009E+08, -1.580706041386873E+06
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  9.586802066419148E+07, -1.991828913276806E+08, -1.964031954559326E+06
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  9.701406636038968E+07, -1.972820322919630E+08, -2.347176195536360E+06
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  9.815101531268246E+07, -1.953629276607719E+08, -2.730100351826832E+06
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  9.927861058026151E+07, -1.934254570719952E+08, -3.112764787784770E+06
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.003965887647241E+08, -1.914695003157297E+08, -3.495128602775365E+06
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.015046798278664E+08, -1.894949374285722E+08, -3.877149587866753E+06
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.026026069045707E+08, -1.875016487946446E+08, -4.258784181000426E+06
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.036900861107231E+08, -1.854895152537673E+08, -4.639987420593448E+06
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.047668263461046E+08, -1.834584182172171E+08, -5.020712897524148E+06
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.058325290922102E+08, -1.814082397915297E+08, -5.400912705453597E+06
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.068868882049585E+08, -1.793388629108364E+08, -5.780537389434226E+06
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.079295897022693E+08, -1.772501714782485E+08, -6.159535892757669E+06
